ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.1051413801580606;-0.2515040622942717;-0.1757987380366046;0.0
0.101884434232224;-0.2388428557656752;-0.1560542146799903;0.6250000000000089
0.1017284144298323;-0.2293921343456553;-0.1429949339722078;0.1249999999999973
0.0992598639344261;-0.2209690091949774;-0.1326577785699818;-0.1249999999999973
0.096168072552693;-0.2086606460803999;-0.1177911580802959;0.5006257822277741
0.0974885200218576;-0.2030212089270371;-0.1134934659372959;-0.5006257822277852
0.1004900506856099;-0.1883120064971706;-0.0966088030745471;0.4993757802746682
0.0966628058322904;-0.1730462552316396;-0.080327831142906;0.8750000000000036
0.0899172888641755;-0.1591138717018747;-0.067088447310093;0.4981320049813316
0.0844997455870474;-0.1487780854981899;-0.059612121516789;0.6257822277847176
0.0785664461754412;-0.1389847705466067;-0.0529713994493992;0.6257822277847176
0.0727099676377635;-0.13052579421079;-0.0481834582806008;-0.2484472049689608
0.0670153052860617;-0.1232086384581041;-0.0447946728236381;0.1248439450686615
0.0613656455336343;-0.1168694578717204;-0.0424568786108334;0.250312891113887
0.0565645118434354;-0.1097732969237359;-0.0386811967202316;-0.1245330012453273
0.0537368626452631;-0.1021649281249015;-0.0340046463583298;1.0062893081760904
0.0526195666735137;-0.0950396827340771;-0.0299318548400187;-0.2484472049689608
0.052270291117045;-0.0907673146046956;-0.029710372930074;-0.867410161090462
0.0541104427776294;-0.0855879114878916;-0.027712549068136;-0.7434944237918277
0.0554195265977551;-0.0789591721628966;-0.0234248548162234;-0.1243781094527336
0.0539826373371021;-0.0704727334078398;-0.0165487981774656;0.2487562189054894
0.0542611428350124;-0.0646161476777198;-0.0136085911635692;0.1245330012453273
0.0563596571236774;-0.0640776130153444;-0.0179065075202959;-0.4987531172069719
0.058178369507187;-0.0629254549406574;-0.0204357704948154;-0.3745318352059845
0.0590403011919429;-0.0573170638001983;-0.0161242542674493;0.1246882793017429
0.0570254038901599;-0.0530675600428569;-0.0138564343011857;-0.1245330012453273
0.0569934452762337;-0.0507288598336241;-0.0141686468109014;-0.3735990037359821
0.0572038430489263;-0.0467229965946671;-0.0118124320815447;0.2499999999999946
0.0549099973090694;-0.0454452063465424;-0.0132251124641733;-0.249687890137323
0.0543505690964315;-0.0439261945413562;-0.0138752343962575;-0.4981320049813094
0.0522466836930977;-0.0430332229613235;-0.0150932141419879;-0.9925558312655096
0.0508042687244943;-0.042640915051483;-0.0166737133700971;-0.8706467661691468
0.0548875090850379;-0.042645335748312;-0.018465818679159;-0.2506265664160458
0.0609025078736995;-0.0461514165136565;-0.0248044144810002;-0.877192982456144
0.0668297925381586;-0.0491701246174027;-0.0296853099864469;-1.618929016189278
0.0697286773425946;-0.0509748660135862;-0.0323267856448685;-1.496259351620938
0.0776219965540582;-0.0565942518252553;-0.0400214654668662;-2.0000000000000018
0.0984152541563742;-0.0491838646198656;-0.0287975042211643;-0.4987531172069719
0.109769410745048;-0.0452106682097177;-0.0236600123915149;-0.5006257822277852
0.1063239655028511;-0.0423802645469564;-0.0206350794625844;-0.6257822277847287
0.1036236272453282;-0.0436683498305834;-0.023589815228691;-1.1278195488721898
0.1009976198030939;-0.0473707716359239;-0.0294945753823281;-1.5056461731493114
0.0982931752579195;-0.0505294124049431;-0.0339597286889841;-1.5075376884422125
0.098615989985435;-0.0476419724102425;-0.0295415697728698;-0.1264222503160529
0.0958481437016628;-0.0456345254353607;-0.0268687297870906;-0.1265822784810212
0.0890207721604887;-0.041148525378853;-0.0210240816540308;0.2531645569620199
0.0839132406343283;-0.0387603655012034;-0.0186864463607054;0.765306122448986
0.0800105228354655;-0.0348521449075907;-0.0143866874823403;-0.7518796992481265
0.0760091197907368;-0.0297975316800283;-0.0088365656039064;-0.1257861635220099
0.0732555228662575;-0.0254977916107987;-0.004781257500201;0.0
0.0743452626745661;-0.0210407554698273;-0.0007484208482519;0.7604562737642648
0.0749087514608144;-0.0173089948981841;0.0020581926604599;1.2738853503184782
0.0757780607898486;-0.0133902765597362;0.0050588589711635;1.5306122448979604
0.0847219383988212;-0.0045834143109848;0.0147862613842129;1.6455696202531518
0.1102828228027879;-0.0247537254914682;-0.0166314915495853;-2.534854245880853
0.1214355892862257;-0.0418700237041935;-0.0401639752680225;-3.156565656565657
0.112625129762348;-0.0532076359938882;-0.0532194214124235;-2.6582278481012653
0.1056084457940349;-0.0622817466368825;-0.0620424601934326;-3.030303030303033
0.1016701768310207;-0.0654904458969278;-0.0621659818150321;-2.770780856423182
0.0979712961106941;-0.0680557749935779;-0.061827528076507;-2.8967254408060508
0.0921941709149824;-0.0700878046277795;-0.0611780408479836;-3.1446540880503147
0.0887111386025086;-0.0716788500149432;-0.0603295548418936;-3.270440251572324
0.0896925105983645;-0.0673222177682468;-0.0515866619280069;-2.638190954773869
0.0888287472804873;-0.0615462555491186;-0.0420462257917897;-3.237858032378578
0.0856992000240414;-0.0579149887899825;-0.0366344125175697;0.7802340702210612
0.086463116211312;-0.054409979348609;-0.0319883585868101;1.043024771838332
0.0931727959545657;-0.048650670192563;-0.0246531025708094;1.1703511053315976
0.0985116612558617;-0.0372022009655452;-0.010084206990097;2.343750000000008
0.1043291540407945;-0.0349881330416366;-0.0097628913542946;0.6476683937823812
0.1066566954067837;-0.0320570184796951;-0.0081885770541259;0.9079118028534408
0.1031024693525458;-0.0270020766607403;-0.0035646418082295;1.4285714285714213
0.1000221401055397;-0.0267225401739734;-0.0058353867787648;0.9102730819245696
0.0952096642819438;-0.0269967205313612;-0.0083723120231153;0.0
0.0891817090443513;-0.029297041660012;-0.0132528452285152;-0.6435006435006413
0.0861003383146282;-0.0315631389356196;-0.0174109213895707;-0.516129032258065
0.0888583884441064;-0.0369674813716596;-0.0254112969727797;-1.1612903225806432
0.0922010795087018;-0.0431735333500755;-0.0336483147346822;-1.928020565552704
0.0925266498599225;-0.05312786429214;-0.0462899982556352;-3.81679389312978
0.091475477497647;-0.0619168373744738;-0.0561091869057852;-2.9601029601029545
0.0892311281170084;-0.0680971799617786;-0.0615123497526592;-3.0848329048843217
0.0945241205585502;-0.0681746884850307;-0.0581734907393221;-2.8169014084507014
0.1102066187697911;-0.0762334237840454;-0.0666509835019706;-3.608247422680405
0.1289409743623905;-0.0896556987472729;-0.0819773739674545;-4.774193548387099
0.1478440825426432;-0.1055317751572406;-0.0994381532036561;-5.44041450777202
0.1654648715369575;-0.0952291937102671;-0.0790545400039031;-1.8158236057068704
0.1678790791415537;-0.0868698584602416;-0.0641213126064457;-1.3054830287206336
0.1609713923988704;-0.0721510646494216;-0.0422138637240951;0.2621231979030204
0.1518418734123545;-0.0566061285908086;-0.0215812110715045;1.71957671957673
0.1381677188621358;-0.0453774051421422;-0.0090060139025149;1.724137931034481
0.1250786896805177;-0.0352651300169215;0.0010214313970955;1.8567639257294388
0.113734864389782;-0.0261428047191936;0.0090398767549224;1.3175230566534986
0.1067606919949539;-0.0194954808566523;0.0132491753540389;2.6737967914438405
0.1024783140146744;-0.0100766888748111;0.0213877231422179;4.742547425474262
0.0988621578603369;-0.0025824593861925;0.0264862815354716;5.890410958904118
0.0949186320503872;0.0001276344796616;0.024912784090425;1.585204755614268
0.0895485287293832;0.0022494728705204;0.0232098035335912;1.71957671957673
0.0871325344226083;0.002290805252298;0.0192371304687783;0.2614379084967264
0.0932291488805462;0.0078811277137784;0.0237933779679497;0.6501950585175529
0.1006081195059972;0.0153620797538138;0.030800329869403;1.4341590612777095
0.1145270369051976;0.0362048532352785;0.0559952514341262;3.776041666666667
0.1216853367464094;0.0585038369801838;0.0809202527274131;4.681404421326402
0.111841577561174;0.0745101195497799;0.0950432103443184;4.687499999999993
0.1010246053149224;0.0862015361550216;0.1024604844907139;4.0103492884864
0.0943165627015042;0.0967722866445424;0.1083919213205515;4.398447606727036
0.0890267352936846;0.1055468371802659;0.1120385462567208;5.201560468140435
0.0831088848735741;0.1128141136720133;0.1140155080334119;5.461638491547451
0.0766467478428118;0.1156267762946425;0.1103448764707923;5.475880052151238
0.0704271814637701;0.1165127452862204;0.1050825910331605;4.521963824289401
0.0664654620305054;0.1150813791652494;0.0977387247791643;3.856041131105396
0.0635557813788188;0.1110530281683042;0.0880259598435815;1.129234629861992
0.0611292962425952;0.1074290719380117;0.0802485924845708;0.2484472049689387
0.0617882472197729;0.103365527063131;0.0728902004219325;0.3731343283582231
0.0627879094952317;0.101397045727392;0.0693364923188246;0.7462686567164242
0.0681304739434865;0.0994969871797053;0.0662787066594212;0.4956629491945371
0.0741416488462597;0.1032562349024042;0.071417059619355;1.2360939431396742
0.0741132385239012;0.1058225260252898;0.0743172280948805;1.109741060419234
0.0729457591016665;0.1050317566654399;0.0722650673348752;1.1124845488257091
0.070410134078587;0.1008221025326161;0.0657286335419122;0.7416563658838133
0.0663554495347753;0.0971726914310284;0.0606977994741395;0.990099009900991
0.0635556753110909;0.0924083643123392;0.0546098697612542;1.1166253101736956
0.0631768233648503;0.0852293802243338;0.0457192055212036;0.6195786864931714
0.0648008659638227;0.0818244282439959;0.0428881486263232;1.1152416356877306
0.067541702882932;0.0814151418976472;0.044316352535386;1.2345679012345634
0.0669647139271126;0.0833575512627842;0.0486539662864586;1.602959309494461
0.0640837044511166;0.083929438357833;0.0504514778603741;0.6105006105006192
0.0636344486195391;0.0826233164139775;0.0493373752976378;0.3658536585365993
0.0637689030893147;0.0814561460429921;0.0484600358642008;0.7334963325183435
0.0639806683916916;0.0804111419512736;0.0477680472222132;1.2269938650306704
0.0690689602251803;0.081866923452619;0.0505546218099208;1.5931372549019485
0.0736216702903944;0.0876585821963775;0.0590106580234;2.576687116564406
0.0709006856802465;0.0888040859734378;0.0600664198988099;2.586206896551735
0.0654472609228803;0.0910827104600429;0.0626465411978856;2.450980392156854
0.0614352451807818;0.0894368155653868;0.0595501672516221;1.5853658536585464
0.0585772124900108;0.0887235153993142;0.0581613119986084;1.3349514563106726
0.0596716793961045;0.0847604054070991;0.0524317006632273;0.9708737864077678
0.0644297411909096;0.0854757989413226;0.0538425446618973;1.82260024301337
0.0656010137940263;0.0866576508676626;0.0557107196569788;1.941747572815536
0.0628065929072036;0.0865960516547659;0.0556267241064922;1.8181818181818223
0.0597657138529097;0.0863586613693936;0.0553062648590838;1.4475271411339083
0.0578445710534741;0.084390806742741;0.0526080148890439;0.4784688995215422
0.0575129139606299;0.0826850424997189;0.0505547059001525;0.9603841536614652
0.0592730968611172;0.0812040586341069;0.048997981021408;0.7177033492823026
0.0663223982320159;0.0839046660484115;0.0533785667590329;1.8007202881152504
0.0732889356106043;0.0874575104208901;0.0584224638922279;1.9161676646706605
0.076136125148238;0.0844580863774364;0.0538004060116641;1.562499999999988
0.0758417846522823;0.0795501833647325;0.0470542818964201;0.596658711217171
0.0723009752700731;0.0732029638150084;0.0390062385106606;0.1190476190476165
0.0672798928531109;0.0673958491955382;0.0324790421325893;0.1190476190476165
0.0637378119012674;0.0620780716538398;0.0271644608802787;0.0
0.0633346750763365;0.0556088377205572;0.0205972328322534;-0.1190476190476165
0.0627948136375869;0.0467157474569237;0.0111039089266515;-0.713436385255654
0.0625174099144801;0.0424067365955931;0.0087108971171812;-0.3562945368170945
0.0642293743068352;0.0353565800906139;0.0023969408756414;-1.5330188679245376
0.0656178386849715;0.0278345876141692;-0.004249669387045;-2.115158636897764
0.0676306982888802;0.0256126893763379;-0.0031843710652701;-0.8284023668638877
0.0727561289932201;0.0187936786273095;-0.0090359087424314;-1.304863582443647
0.0797695975084099;0.0084506510760498;-0.0195249740811522;-1.7835909631391242
0.0950384130787172;0.009823485318499;-0.0129612421157929;-0.3567181926278164
0.1164142437158408;-0.0067627383983115;-0.0325477671245391;-2.972651605231867
0.1184161540775382;-0.0196805747758883;-0.0452854197941761;-2.741358760429087
0.1060082859148188;-0.0295771066981966;-0.0529735396696242;-2.2754491017964016
0.0987309906499858;-0.037791459552448;-0.0580919055175979;-2.860548271752088
0.0941859061823687;-0.0477851381755503;-0.0657517163379832;-2.9940119760479043
0.0881992139294814;-0.0558681041831032;-0.0705349999585482;-2.881152460984396
0.0810583663579314;-0.0615642387567341;-0.072100356536751;-3.4606205250596767
0.0749648698911595;-0.0653254354881376;-0.0714023226516396;-2.764423076923082
0.0710171729532904;-0.067527792636806;-0.069156711011276;-2.0581113801452777
0.0703577403690421;-0.0668882970394744;-0.063674394049757;-3.221957040572808
0.0695005178436459;-0.068815891120888;-0.0627563874084646;-1.1029411764705863
0.0683290202263979;-0.0671487253314442;-0.0572388423871164;-0.7352941176470649
0.0714089603866876;-0.0626841512761053;-0.0486776052763797;-0.3676470588235215
0.0736972894779864;-0.0584719163179237;-0.0415568091189211;-0.2453987730061297
0.0760614604047312;-0.0553031064068942;-0.0367188066120647;0.2469135802469083
0.0813008847317195;-0.0521901857483158;-0.0324673775551733;0.3708281829418957
0.0828893381960618;-0.0435724822608456;-0.0209486765391684;1.2360939431396742
0.0783136169127773;-0.03791960936028;-0.0146901011073836;0.9888751545117438
0.0725860870386926;-0.0330585880352192;-0.0100004662136239;0.9888751545117438
0.0675269897192478;-0.0280756387003684;-0.0054002132941448;0.8631319358816312
0.0646662482328719;-0.0246493890653667;-0.0031975640339076;1.2391573729863647
0.064758367516108;-0.024874983920391;-0.0060402370383378;0.3703703703703844
0.0640286804187223;-0.0271614188191069;-0.0111897335095907;-0.3690036900369143
0.0643010468390831;-0.0278455325566309;-0.0133624783907144;-0.2460024600246168
0.0671085263081578;-0.034445957478546;-0.0234235741507333;-1.1083743842364515
0.0665892942289749;-0.0384269632438254;-0.0286899224749248;-0.9852216748768484
0.0637583407127306;-0.0435012331369204;-0.0349557948354792;-2.1978021978021944
0.0626381809986521;-0.046981060168413;-0.03842464992832;-1.9583843329253383
0.0608578521035937;-0.0507674652766354;-0.0420963361671162;-2.2031823745410004
0.0609339480135907;-0.0523577545747961;-0.0424842590935146;-2.200488997555009
0.0613332311355881;-0.0561979213517052;-0.0461479031143952;-2.570379436964504
0.0605364193651287;-0.0617570500646511;-0.0519857828544001;-2.583025830258313
0.0590363253545401;-0.0670041503375884;-0.0569604705054063;-2.469135802469127
0.0579267200691729;-0.068756104678636;-0.0567711071405367;-2.342786683107269
0.0596317288218546;-0.0717383355193002;-0.0585717668601191;-1.7434620174346165
0.0659189268837026;-0.0684709854882621;-0.0517037842746423;-1.119402985074614
0.0701773556801612;-0.0603444749455608;-0.0390122460853099;0.0
0.0680108511132825;-0.0540875852047477;-0.0303856950881078;-0.1248439450686615
0.0649903566791305;-0.0461759184824037;-0.0203380624212012;0.5006257822277741
0.0615630710266751;-0.0378556563098273;-0.01066715434479;0.6250000000000089
0.0587832329850233;-0.0309055288947348;-0.0037177079130792;1.1306532663316675
0.0590407066822584;-0.0259057934111748;6.753179064844517e-05;1.5151515151515054
0.0612162315055763;-0.025682003007688;-0.0028727353719748;1.139240506329112
0.0637207339714994;-0.026809437842477;-0.0070568031542332;0.631313131313129
0.0730341599181566;-0.0289826766692478;-0.011997472160381;0.7604562737642648
0.082296271929069;-0.0375345569276115;-0.0251170094446218;-1.1320754716981114
0.0817043880528123;-0.0454024453701737;-0.0357893559758366;-2.1223470661672903
0.0760485648838659;-0.0526447802426073;-0.0445063028128283;-2.2499999999999964
0.0706230419469694;-0.0553258713222319;-0.0461005795689501;-2.2415940224159367
0.0658256839730878;-0.055998226198608;-0.0449533985714794;-2.3602484472049734
0.0610489261100094;-0.0550891227405143;-0.0419392142134391;-2.236024844720504
0.0569090692953414;-0.0521536243304341;-0.0365975752939693;-1.8656716417910384
0.0533211933892959;-0.0492593891164911;-0.0320009465275719;-1.2515644555694685
