OutPut |T+1|;OutPut_class |T+1|
10.79;1
10.79;1
10.78;0
10.79;1
10.81;1
10.84;1
10.84;1
10.86;1
10.89;1
10.9;1
10.91;1
10.91;1
10.89;0
10.89;1
10.9;1
10.91;1
10.89;0
10.9;1
10.91;1
10.89;0
10.97;1
10.98;1
10.96;0
10.94;0
10.94;1
10.92;0
10.9;0
10.89;0
10.89;1
10.93;1
10.91;0
10.96;1
10.96;1
10.98;1
11.0;1
10.99;0
10.99;1
10.93;0
10.93;1
10.93;1
10.91;0
10.91;1
10.88;0
10.88;1
10.84;0
10.88;1
10.9;1
10.91;1
10.91;1
10.94;1
10.91;0
10.96;1
11.02;1
11.06;1
11.06;1
11.03;0
11.04;1
11.04;1
11.09;1
11.09;1
11.09;1
11.08;0
11.08;1
11.07;0
11.06;0
11.08;1
11.07;0
11.03;0
11.07;1
11.08;1
11.09;1
11.06;0
11.05;0
11.02;0
11.05;1
11.12;1
11.12;1
11.14;1
11.14;1
11.16;1
11.15;0
11.15;1
11.13;0
11.14;1
11.14;1
11.12;0
11.11;0
11.08;0
11.07;0
11.05;0
11.06;1
11.07;1
11.07;1
11.07;1
11.05;0
11.08;1
11.04;0
11.09;1
11.09;1
11.1;1
11.12;1
11.13;1
11.09;0
11.1;1
11.12;1
11.06;0
11.08;1
11.03;0
11.09;1
10.94;0
10.99;1
10.96;0
10.96;1
10.96;1
10.99;1
10.99;1
10.96;0
10.95;0
10.89;0
10.87;0
10.9;1
10.9;1
10.91;1
10.88;0
10.88;1
10.86;0
10.85;0
10.88;1
10.89;1
10.89;1
10.85;0
10.82;0
10.88;1
10.84;0
10.77;0
10.78;1
10.8;1
10.76;0
10.45;0
10.45;1
10.47;1
10.43;0
10.41;0
10.38;0
10.35;0
10.33;0
10.29;0
10.25;0
10.25;1
10.32;1
10.35;1
10.35;1
10.35;1
10.35;1
10.38;1
10.36;0
10.38;1
10.42;1
10.31;0
10.34;1
10.35;1
10.35;1
10.38;1
10.4;1
10.33;0
10.42;1
10.33;0
10.38;1
10.37;0
10.34;0
10.37;1
10.36;0
10.41;1
10.42;1
10.45;1
10.49;1
10.52;1
10.48;0
10.49;1
10.5;1
10.45;0
10.44;0
10.41;0
10.4;0
10.42;1
10.45;1
10.5;1
10.49;0
10.47;0
10.51;1
10.53;1
10.49;0
10.53;1
10.59;1
10.63;1
10.46;0
10.52;1
10.52;1
10.49;0
10.52;1
10.51;0
10.51;1
10.47;0
10.47;1
10.46;0
10.48;1
10.48;1
10.45;0
10.4;0
10.4;1
10.4;1
10.41;1
10.43;1
10.42;0
10.4;0
10.38;0
10.39;1
10.34;0
10.33;0
10.36;1
10.36;1
10.4;1
10.29;0
10.3;1
10.24;0
10.34;1
10.33;0
10.37;1
10.36;0
10.38;1
10.38;1
10.35;0
10.38;1
10.43;1
10.41;0
10.39;0
10.38;0
10.4;1
10.42;1
10.43;1
10.4;0
10.38;0
10.38;1
10.37;0
10.32;0
10.34;1
10.34;1
10.3;0
10.36;1
10.34;0
10.38;1
10.34;0
10.38;1
10.42;1
10.16;0
10.2;1
10.2;1
10.2;1
10.22;1
10.19;0
10.12;0
10.09;0
10.09;1
10.05;0
10.01;0
9.98;0
9.98;1
9.99;1
9.98;0
9.98;1
9.95;0
9.94;0
9.91;0
9.89;0
9.89;1
9.91;1
9.89;0
9.89;1
9.91;1
9.94;1
9.89;0
9.85;0
9.89;1
9.81;0
9.83;1
9.81;0
9.82;1
9.81;0
9.81;1
9.81;1
9.82;1
9.85;1
9.86;1
9.89;1
9.89;1
9.92;1
9.9;0
9.87;0
9.87;1
9.87;1
9.9;1
9.88;0
9.89;1
9.9;1
9.85;0
9.87;1
9.88;1
9.89;1
9.97;1
9.95;0
9.92;0
9.89;0
9.96;1
9.97;1
9.97;1
9.96;0
9.94;0
9.97;1
9.94;0
9.97;1
9.97;1
9.97;1
9.96;0
9.99;1
9.99;1
9.96;0
9.97;1
9.97;1
9.97;1
9.97;1
9.97;1
9.99;1
9.98;0
10.0;1
9.98;0
9.96;0
9.94;0
9.91;0
9.89;0
9.77;0
9.68;0
9.58;0
9.58;1
9.63;1
9.61;0
9.63;1
9.64;1
9.64;1
9.67;1
9.68;1
9.7;1
9.72;1
9.72;1
9.72;1
9.72;1
9.73;1
9.74;1
9.74;1
9.73;0
9.73;1
9.71;0
9.7;0
9.71;1
9.75;1
9.74;0
9.74;1
9.78;1
9.83;1
9.83;1
9.84;1
9.8;0
9.8;1
9.79;0
9.78;0
9.8;1
9.82;1
9.8;0
9.79;0
9.81;1
9.79;0
9.79;1
9.79;1
9.78;0
9.78;1
9.78;1
9.79;1
9.79;1
9.77;0
9.79;1
9.81;1
9.85;1
9.89;1
9.92;1
9.86;0
9.84;0
9.85;1
9.88;1
9.92;1
9.91;0
9.91;1
9.88;0
9.93;1
9.94;1
9.97;1
9.98;1
9.97;0
10.0;1
9.95;0
9.94;0
10.0;1
9.98;0
9.97;0
9.97;1
9.97;1
9.94;0
9.95;1
9.92;0
9.97;1
9.96;0
9.92;0
9.89;0
9.89;1
9.88;0
9.84;0
9.94;1
9.91;0
9.81;0
9.79;0
9.94;1
9.88;0
9.85;0
9.86;1
9.88;1
9.88;1
9.89;1
9.88;0
9.87;0
9.89;1
9.89;1
9.85;0
9.87;1
9.89;1
9.86;0
9.84;0
9.83;0
9.86;1
9.88;1
9.93;1
9.97;1
9.89;0
9.92;1
9.91;0
9.9;0
9.96;1
10.05;1
10.08;1
10.15;1
10.03;0
10.02;0
10.03;1
10.02;0
10.04;1
10.04;1
9.99;0
9.93;0
9.93;1
9.92;0
9.92;1
9.9;0
9.89;0
9.87;0
9.86;0
9.84;0
9.86;1
9.86;1
9.85;0
9.86;1
9.84;0
9.87;1
9.89;1
9.88;0
9.84;0
9.84;1
9.86;1
9.83;0
9.82;0
9.69;0
9.66;0
9.71;1
9.71;1
9.73;1
9.71;0
9.71;1
9.69;0
9.71;1
9.74;1
9.76;1
9.76;1
9.8;1
9.8;1
9.8;1
9.82;1
9.84;1
9.81;0
9.79;0
9.81;1
9.86;1
9.89;1
9.91;1
9.95;1
9.99;1
10.07;1
10.09;1
10.06;0
10.02;0
9.94;0
9.95;1
9.93;0
9.91;0
9.94;1
9.94;1
9.92;0
9.93;1
9.93;1
9.94;1
9.93;0
9.93;1
9.95;1
9.94;0
9.95;1
9.95;1
9.96;1
9.96;1
9.97;1
9.96;0
9.98;1
10.0;1
10.0;1
9.96;0
9.95;0
10.0;1
9.97;0
9.98;1
9.97;0
9.95;0
9.91;0
9.94;1
9.95;1
9.92;0
9.92;1
9.93;1
9.91;0
9.91;1
9.92;1
9.92;1
9.93;1
9.9;0
9.89;0
9.86;0
9.84;0
9.88;1
9.9;1
9.88;0
9.88;1
9.89;1
9.91;1
9.94;1
9.97;1
9.93;0
9.94;1
9.97;1
9.97;1
10.0;1
9.94;0
9.92;0
9.94;1
9.96;1
9.94;0
9.98;1
9.99;1
9.99;1
9.95;0
9.95;1
9.92;0
9.95;1
9.93;0
9.99;1
10.0;1
10.01;1
9.99;0
9.99;1
10.0;1
10.01;1
10.04;1
10.02;0
10.03;1
10.0;0
9.97;0
9.99;1
10.05;1
10.07;1
10.05;0
9.96;0
9.97;1
9.99;1
9.99;1
10.0;1
9.98;0
9.99;1
9.97;0
9.97;1
9.98;1
9.97;0
9.97;1
9.99;1
9.99;1
9.99;1
10.0;1
10.04;1
10.04;1
10.01;0
9.96;0
9.98;1
10.02;1
10.04;1
10.11;1
10.12;1
10.09;0
10.1;1
10.18;1
10.21;1
10.12;0
10.16;1
10.22;1
10.19;0
10.29;1
10.31;1
10.33;1
10.38;1
10.32;0
10.28;0
10.27;0
10.22;0
10.19;0
10.15;0
10.09;0
10.05;0
10.05;1
10.02;0
10.06;1
10.07;1
9.97;0
9.86;0
9.82;0
9.89;1
9.62;0
9.64;1
9.65;1
9.58;0
9.54;0
9.6;1
9.6;1
9.6;1
9.6;1
9.61;1
9.63;1
9.61;0
9.61;1
9.65;1
9.6;0
9.61;1
9.59;0
9.61;1
9.63;1
9.66;1
9.66;1
9.68;1
9.68;1
9.68;1
9.65;0
9.63;0
9.61;0
9.57;0
9.56;0
9.59;1
9.64;1
9.61;0
9.64;1
9.68;1
9.66;0
9.65;0
9.65;1
9.71;1
9.72;1
9.72;1
9.73;1
9.72;0
9.77;1
9.77;1
9.77;1
9.78;1
9.78;1
9.79;1
9.79;1
9.78;0
9.79;1
9.8;1
9.81;1
9.81;1
9.82;1
9.84;1
9.83;0
9.86;1
9.87;1
9.9;1
9.9;1
9.93;1
9.88;0
9.86;0
9.85;0
9.84;0
9.84;1
9.83;0
9.84;1
9.84;1
9.85;1
9.86;1
9.86;1
9.86;1
9.86;1
9.89;1
9.89;1
9.89;1
9.9;1
9.92;1
9.92;1
9.92;1
9.9;0
9.93;1
9.88;0
9.83;0
9.86;1
9.83;0
9.81;0
9.74;0
9.75;1
9.72;0
9.7;0
9.71;1
9.7;0
9.71;1
9.69;0
9.69;1
9.69;1
9.71;1
9.72;1
9.72;1
9.73;1
9.72;0
9.72;1
9.71;0
9.72;1
9.72;1
9.72;1
9.73;1
9.72;0
9.68;0
9.67;0
9.67;1
9.67;1
9.65;0
9.62;0
9.6;0
9.64;1
9.67;1
9.66;0
9.67;1
9.67;1
9.68;1
9.66;0
9.69;1
9.68;0
9.7;1
9.69;0
9.71;1
9.7;0
9.69;0
9.68;0
9.67;0
9.67;1
9.66;0
9.63;0
9.66;1
9.66;1
9.67;1
9.65;0
9.67;1
9.65;0
9.64;0
9.67;1
9.73;1
9.75;1
9.79;1
9.84;1
9.58;0
9.57;0
9.58;1
9.58;1
9.58;1
9.58;1
9.58;1
9.58;1
9.57;0
9.6;1
9.61;1
9.61;1
9.6;0
9.62;1
9.6;0
9.6;1
9.59;0
9.61;1
9.6;0
9.56;0
9.56;1
9.58;1
9.55;0
9.56;1
9.56;1
9.58;1
9.57;0
9.5;0
9.54;1
9.59;1
9.59;1
9.62;1
9.62;1
9.61;0
9.59;0
9.58;0
9.59;1
9.59;1
9.58;0
9.59;1
9.63;1
9.61;0
9.6;0
9.62;1
9.62;1
9.58;0
9.58;1
9.56;0
9.48;0
9.48;1
9.49;1
9.54;1
9.54;1
9.54;1
9.58;1
9.6;1
9.63;1
9.64;1
9.71;1
9.71;1
9.74;1
9.73;0
9.72;0
9.72;1
9.82;1
9.84;1
9.83;0
9.8;0
9.82;1
9.8;0
9.82;1
9.79;0
9.76;0
9.72;0
9.71;0
9.71;1
9.7;0
9.77;1
9.77;1
9.75;0
9.76;1
9.75;0
9.73;0
9.77;1
9.77;1
9.74;0
9.7;0
9.73;1
9.72;0
9.71;0
9.7;0
9.71;1
9.73;1
9.73;1
9.73;1
9.74;1
9.73;0
9.74;1
9.73;0
9.74;1
9.75;1
9.74;0
9.77;1
9.74;0
9.73;0
9.73;1
9.74;1
9.76;1
9.8;1
9.79;0
9.75;0
9.79;1
9.82;1
9.84;1
9.77;0
9.75;0
9.72;0
9.73;1
9.72;0
9.72;1
9.7;0
9.69;0
9.68;0
9.67;0
9.64;0
9.62;0
9.61;0
9.6;0
9.6;1
9.62;1
9.62;1
9.65;1
9.69;1
9.7;1
9.7;1
9.68;0
9.67;0
9.66;0
9.67;1
9.65;0
9.69;1
9.67;0
9.73;1
9.74;1
9.76;1
9.68;0
9.67;0
9.68;1
9.71;1
9.75;1
9.76;1
9.76;1
9.77;1
9.76;0
9.73;0
9.69;0
9.69;1
9.7;1
9.7;1
9.68;0
9.69;1
9.69;1
9.71;1
9.67;0
9.65;0
9.68;1
9.7;1
9.67;0
9.67;1
9.71;1
9.71;1
9.75;1
9.77;1
9.81;1
9.77;0
9.75;0
9.78;1
9.78;1
9.77;0
9.77;1
9.78;1
9.77;0
9.73;0
9.73;1
9.73;1
9.76;1
9.76;1
9.77;1
9.79;1
9.79;1
9.79;1
9.77;0
9.77;1
9.79;1
9.8;1
9.78;0
9.77;0
9.74;0
9.75;1
9.73;0
9.71;0
9.71;1
9.69;0
9.64;0
9.65;1
9.62;0
9.63;1
9.64;1
9.66;1
9.64;0
9.65;1
9.66;1
9.65;0
9.63;0
9.63;1
9.62;0
9.66;1
9.67;1
9.66;0
9.67;1
9.68;1
9.68;1
9.69;1
9.68;0
9.63;0
9.65;1
9.65;1
9.69;1
9.66;0
9.62;0
9.59;0
9.6;1
9.64;1
9.65;1
9.59;0
9.61;1
9.59;0
9.57;0
9.58;1
9.6;1
9.59;0
9.58;0
9.57;0
9.58;1
9.6;1
9.58;0
9.58;1
9.56;0
9.55;0
9.56;1
9.52;0
9.52;1
9.46;0
9.48;1
9.52;1
9.52;1
9.55;1
9.51;0
9.5;0
9.48;0
9.48;1
9.5;1
9.5;1
9.49;0
9.45;0
9.42;0
9.41;0
9.39;0
9.42;1
9.38;0
9.44;1
9.46;1
9.51;1
9.54;1
9.54;1
9.54;1
9.55;1
9.54;0
9.57;1
9.58;1
9.58;1
9.55;0
9.58;1
9.58;1
9.62;1
9.62;1
9.61;0
9.61;1
9.53;0
9.52;0
9.37;0
9.39;1
9.41;1
9.39;0
9.37;0
9.38;1
9.36;0
9.33;0
9.33;1
9.28;0
9.31;1
9.28;0
9.31;1
9.25;0
9.31;1
9.28;0
9.21;0
9.22;1
9.14;0
9.09;0
9.02;0
9.02;1
9.06;1
9.12;1
9.09;0
9.08;0
9.05;0
9.11;1
9.08;0
9.23;1
9.24;1
9.26;1
9.32;1
9.34;1
9.33;0
9.38;1
9.45;1
9.45;1
9.46;1
9.45;0
9.45;1
9.43;0
9.5;1
9.47;0
9.49;1
9.47;0
9.43;0
9.42;0
9.44;1
9.44;1
9.44;1
9.42;0
9.49;1
9.51;1
9.43;0
9.41;0
9.37;0
9.38;1
9.23;0
9.23;1
9.28;1
9.34;1
9.33;0
9.33;1
9.41;1
9.42;1
9.41;0
9.45;1
9.44;0
9.46;1
9.45;0
9.51;1
9.53;1
9.53;1
9.52;0
9.52;1
9.5;0
9.52;1
9.56;1
9.46;0
9.45;0
9.45;1
9.48;1
9.48;1
9.47;0
9.41;0
9.37;0
9.56;1
9.52;0
9.54;1
9.53;0
9.56;1
9.59;1
9.57;0
9.56;0
9.58;1
9.55;0
9.53;0
9.49;0
9.5;1
9.5;1
9.48;0
9.48;1
9.47;0
9.5;1
9.51;1
9.5;0
9.48;0
9.49;1
9.49;1
9.46;0
9.41;0
9.44;1
9.43;0
9.54;1
9.57;1
9.66;1
9.71;1
9.65;0
9.67;1
9.67;1
9.68;1
9.67;0
9.67;1
9.67;1
9.67;1
9.67;1
9.71;1
9.69;0
9.67;0
9.62;0
9.62;1
9.62;1
9.62;1
9.6;0
9.58;0
9.59;1
9.63;1
9.6;0
9.55;0
9.53;0
9.54;1
9.42;0
9.46;1
9.47;1
9.4;0
9.41;1
9.38;0
9.41;1
9.44;1
9.43;0
9.43;1
9.53;1
9.56;1
9.61;1
9.63;1
9.6;0
9.61;1
9.59;0
9.63;1
9.63;1
9.62;0
9.62;1
9.61;0
9.61;1
9.61;1
9.62;1
9.62;1
9.58;0
9.56;0
9.61;1
9.58;0
9.62;1
9.61;0
9.73;1
9.75;1
9.73;0
9.75;1
9.74;0
9.74;1
9.71;0
9.68;0
9.73;1
9.68;0
9.68;1
9.7;1
9.68;0
9.69;1
9.7;1
9.67;0
9.65;0
9.59;0
9.58;0
9.61;1
9.66;1
9.66;1
9.62;0
9.65;1
9.62;0
9.51;0
9.54;1
9.42;0
9.39;0
9.45;1
9.42;0
9.43;1
9.43;1
9.44;1
9.45;1
9.42;0
9.43;1
9.47;1
9.46;0
9.47;1
9.47;1
9.49;1
9.48;0
9.47;0
9.47;1
9.49;1
9.46;0
9.48;1
9.5;1
9.52;1
9.53;1
9.49;0
9.48;0
9.47;0
9.48;1
9.5;1
9.55;1
9.54;0
9.57;1
9.57;1
9.54;0
9.55;1
9.51;0
9.5;0
9.48;0
9.44;0
9.44;1
9.42;0
9.42;1
9.43;1
9.45;1
9.44;0
9.42;0
9.42;1
9.42;1
9.41;0
9.41;1
9.43;1
9.44;1
9.42;0
9.43;1
9.41;0
9.39;0
9.39;1
9.37;0
9.42;1
9.39;0
9.38;0
9.35;0
9.36;1
9.35;0
9.35;1
9.35;1
9.34;0
9.35;1
9.33;0
9.35;1
9.33;0
9.33;1
9.31;0
9.31;1
9.35;1
9.36;1
9.38;1
9.38;1
9.38;1
9.34;0
9.31;0
9.29;0
9.26;0
9.33;1
9.34;1
9.32;0
9.35;1
9.39;1
9.38;0
9.39;1
9.43;1
9.35;0
9.43;1
9.48;1
9.5;1
9.47;0
9.46;0
9.45;0
9.47;1
9.46;0
9.41;0
9.41;1
9.45;1
9.47;1
9.45;0
9.38;0
9.35;0
9.31;0
9.31;1
9.33;1
9.34;1
9.32;0
9.26;0
9.26;1
9.26;1
9.19;0
9.19;1
9.18;0
9.26;1
9.24;0
9.23;0
9.2;0
9.23;1
9.21;0
9.04;0
8.97;0
8.95;0
8.94;0
8.98;1
8.96;0
8.99;1
8.95;0
8.92;0
8.88;0
8.89;1
8.82;0
8.78;0
8.86;1
8.87;1
8.84;0
8.9;1
8.86;0
8.89;1
8.94;1
8.94;1
8.95;1
8.94;0
9.0;1
8.97;0
8.98;1
8.96;0
9.01;1
8.99;0
8.97;0
8.84;0
8.91;1
8.74;0
8.77;1
8.83;1
8.8;0
8.74;0
8.76;1
8.73;0
8.75;1
8.74;0
8.8;1
8.8;1
8.77;0
8.8;1
8.81;1
8.81;1
8.82;1
8.87;1
8.84;0
8.8;0
8.81;1
8.77;0
8.75;0
8.67;0
8.6;0
8.56;0
8.5;0
8.61;1
8.6;0
8.59;0
8.53;0
8.61;1
8.67;1
8.54;0
8.55;1
8.59;1
8.62;1
8.69;1
8.66;0
8.71;1
8.72;1
8.6;0
8.82;1
8.95;1
8.94;0
8.95;1
8.92;0
8.91;0
8.87;0
8.87;1
8.9;1
8.91;1
8.89;0
8.91;1
8.91;1
8.92;1
8.88;0
8.89;1
8.97;1
8.97;1
8.99;1
8.97;0
8.89;0
8.89;1
8.9;1
9.06;1
9.05;0
9.07;1
9.05;0
9.05;1
9.09;1
9.13;1
9.12;0
9.14;1
9.16;1
9.19;1
9.2;1
9.14;0
9.16;1
9.12;0
9.09;0
9.12;1
9.13;1
9.06;0
9.07;1
9.11;1
9.11;1
9.16;1
9.18;1
9.22;1
9.25;1
9.26;1
9.31;1
9.18;0
9.09;0
9.12;1
9.08;0
8.99;0
8.94;0
8.92;0
8.88;0
8.91;1
8.89;0
8.93;1
8.89;0
8.81;0
8.93;1
8.93;1
8.9;0
8.88;0
8.97;1
9.0;1
9.03;1
9.01;0
9.0;0
9.01;1
9.01;1
9.0;0
8.97;0
8.96;0
8.88;0
8.88;1
8.92;1
8.92;1
8.9;0
8.79;0
8.75;0
8.66;0
8.68;1
8.58;0
8.5;0
8.49;0
8.5;1
8.55;1
8.53;0
8.37;0
8.37;1
8.36;0
8.43;1
8.47;1
8.49;1
8.53;1
8.54;1
8.5;0
8.53;1
8.54;1
8.56;1
8.56;1
8.52;0
8.54;1
8.52;0
8.52;1
8.5;0
8.49;0
8.53;1
8.57;1
8.63;1
8.69;1
8.71;1
8.78;1
8.78;1
8.9;1
8.93;1
8.88;0
9.01;1
8.95;0
8.94;0
8.89;0
8.91;1
9.0;1
8.82;0
8.88;1
8.88;1
8.91;1
8.85;0
8.77;0
8.73;0
8.62;0
8.6;0
8.64;1
8.69;1
8.7;1
8.7;1
8.64;0
8.68;1
8.67;0
8.71;1
8.63;0
8.54;0
8.55;1
8.5;0
8.54;1
8.62;1
8.9;1
8.88;0
8.96;1
8.99;1
8.99;1
9.07;1
9.08;1
9.08;1
9.05;0
9.1;1
9.09;0
9.09;1
9.17;1
9.18;1
9.17;0
9.16;0
9.13;0
9.18;1
9.17;0
9.21;1
9.16;0
9.15;0
9.14;0
9.15;1
9.09;0
9.02;0
8.99;0
9.02;1
9.08;1
9.15;1
9.15;1
9.0;0
8.99;0
8.96;0
8.99;1
8.95;0
8.96;1
8.97;1
8.94;0
9.03;1
9.05;1
9.07;1
9.04;0
9.03;0
9.03;1
8.99;0
9.03;1
9.0;0
9.02;1
9.03;1
9.08;1
9.07;0
9.14;1
9.07;0
9.15;1
9.22;1
9.26;1
9.4;1
9.35;0
9.41;1
9.22;0
9.23;1
9.46;1
9.39;0
9.42;1
9.4;0
9.43;1
9.48;1
9.55;1
9.58;1
9.58;1
9.48;0
9.56;1
9.63;1
9.65;1
9.7;1
9.74;1
9.73;0
9.72;0
9.69;0
9.75;1
9.81;1
9.79;0
9.84;1
9.91;1
9.95;1
9.99;1
9.97;0
10.05;1
10.09;1
10.09;1
10.11;1
10.16;1
10.18;1
10.08;0
9.88;0
9.86;0
9.96;1
9.95;0
9.94;0
9.92;0
9.88;0
9.86;0
9.9;1
9.92;1
9.91;0
9.91;1
9.93;1
9.94;1
9.99;1
10.01;1
9.92;0
9.9;0
9.92;1
9.92;1
9.9;0
9.86;0
9.8;0
9.79;0
9.79;1
9.79;1
9.77;0
9.82;1
9.87;1
9.9;1
9.87;0
10.02;1
9.74;0
9.77;1
9.77;1
9.58;0
9.62;1
9.5;0
9.52;1
9.53;1
9.55;1
9.55;1
9.6;1
9.51;0
9.47;0
9.48;1
9.51;1
9.52;1
9.52;1
9.53;1
9.58;1
9.53;0
9.56;1
9.5;0
9.57;1
9.39;0
9.31;0
9.26;0
9.38;1
9.21;0
9.33;1
9.34;1
9.37;1
9.43;1
8.68;0
8.7;1
8.79;1
8.85;1
8.87;1
8.91;1
8.86;0
8.86;1
8.88;1
8.97;1
8.98;1
9.02;1
9.03;1
9.05;1
8.9;0
8.8;0
8.77;0
8.79;1
8.76;0
8.8;1
8.83;1
8.84;1
8.82;0
8.93;1
8.91;0
9.01;1
8.99;0
8.9;0
8.75;0
8.92;1
9.21;1
11.06;1
11.12;1
11.1;0
11.13;1
11.13;1
11.09;0
11.09;1
11.08;0
11.04;0
11.05;1
11.05;1
11.03;0
11.08;1
11.11;1
11.11;1
11.07;0
11.13;1
11.17;1
11.22;1
11.26;1
11.23;0
11.24;1
11.26;1
11.2;0
11.2;1
11.22;1
11.33;1
11.21;0
11.26;1
11.25;0
11.31;1
11.42;1
11.85;1
11.78;0
11.83;1
11.85;1
11.86;1
11.88;1
11.9;1
11.91;1
11.88;0
11.88;1
11.86;0
11.83;0
11.85;1
11.87;1
11.9;1
11.91;1
11.96;1
11.9;0
11.91;1
11.92;1
11.88;0
11.88;1
11.9;1
11.96;1
12.03;1
12.05;1
12.11;1
12.17;1
12.23;1
12.29;1
12.32;1
12.45;1
11.98;0
11.96;0
11.92;0
11.91;0
11.91;1
11.88;0
11.86;0
11.85;0
11.81;0
11.81;1
11.78;0
11.77;0
11.7;0
11.57;0
11.55;0
11.45;0
11.47;1
11.43;0
11.49;1
11.49;1
11.51;1
11.49;0
11.47;0
11.5;1
11.5;1
11.52;1
11.51;0
11.49;0
11.49;1
11.48;0
11.45;0
11.45;1
11.46;1
11.45;0
11.45;1
11.43;0
11.4;0
11.38;0
11.34;0
11.35;1
11.35;1
11.35;1
11.3;0
11.36;1
11.34;0
11.26;0
11.22;0
11.21;0
11.19;0
11.2;1
11.2;1
11.24;1
11.37;1
11.37;1
11.36;0
11.39;1
11.4;1
11.42;1
11.39;0
11.39;1
11.39;1
11.36;0
11.38;1
11.4;1
11.39;0
11.37;0
11.38;1
11.49;1
11.48;0
11.48;1
11.5;1
11.43;0
11.49;1
11.47;0
11.51;1
11.51;1
11.49;0
11.47;0
11.46;0
11.45;0
11.44;0
11.38;0
11.33;0
11.32;0
11.25;0
11.3;1
11.31;1
11.32;1
11.29;0
11.23;0
11.21;0
11.25;1
11.26;1
11.24;0
11.27;1
11.24;0
11.24;1
11.2;0
11.15;0
11.14;0
11.17;1
11.16;0
11.13;0
11.2;1
11.14;0
11.07;0
11.09;1
11.09;1
11.06;0
11.03;0
11.04;1
11.01;0
11.0;0
11.08;1
11.12;1
11.15;1
11.15;1
11.15;1
11.16;1
11.2;1
11.2;1
11.22;1
11.25;1
11.24;0
11.18;0
11.21;1
11.16;0
11.17;1
11.16;0
11.22;1
11.2;0
11.19;0
11.21;1
11.22;1
11.15;0
11.09;0
11.14;1
11.2;1
11.17;0
11.21;1
11.24;1
11.17;0
11.28;1
11.37;1
11.4;1
11.46;1
11.4;0
11.47;1
11.38;0
11.4;1
11.39;0
11.42;1
11.44;1
11.39;0
11.34;0
11.3;0
11.3;1
11.38;1
11.4;1
11.41;1
11.49;1
11.5;1
11.5;1
11.5;1
11.49;0
11.49;1
11.51;1
11.51;1
11.54;1
11.56;1
11.56;1
11.63;1
11.64;1
11.68;1
11.6;0
11.59;0
11.58;0
11.51;0
11.5;0
11.68;1
11.75;1
11.65;0
11.7;1
11.68;0
11.54;0
11.82;1
11.9;1
12.06;1
12.07;1
12.02;0
12.07;1
12.07;1
12.12;1
12.12;1
12.08;0
12.07;0
12.03;0
12.03;1
12.09;1
12.07;0
12.06;0
12.04;0
12.02;0
12.0;0
12.07;1
12.16;1
12.09;0
12.01;0
11.98;0
12.04;1
11.86;0
11.78;0
11.66;0
11.67;1
11.66;0
11.69;1
11.69;1
11.67;0
11.67;1
11.68;1
11.66;0
11.61;0
11.59;0
11.61;1
11.56;0
11.56;1
11.54;0
11.51;0
11.5;0
11.5;1
11.5;1
11.48;0
11.48;1
11.46;0
11.45;0
11.46;1
11.45;0
11.48;1
11.53;1
11.63;1
11.64;1
11.6;0
11.64;1
11.69;1
11.68;0
11.69;1
11.69;1
11.71;1
11.71;1
11.71;1
11.66;0
11.69;1
11.67;0
11.67;1
11.66;0
11.63;0
11.66;1
11.71;1
11.75;1
11.76;1
11.79;1
11.72;0
11.69;0
11.71;1
11.72;1
11.65;0
11.63;0
11.68;1
11.7;1
11.64;0
11.64;1
11.66;1
11.7;1
11.7;1
11.66;0
11.68;1
11.6;0
11.59;0
11.62;1
11.56;0
11.54;0
11.49;0
11.45;0
11.46;1
11.45;0
11.49;1
11.42;0
11.48;1
11.48;1
11.49;1
11.57;1
11.51;0
11.48;0
11.53;1
11.53;1
11.54;1
11.64;1
11.66;1
11.63;0
11.65;1
11.67;1
11.73;1
11.7;0
11.65;0
11.63;0
11.69;1
11.65;0
11.69;1
11.14;0
11.14;1
11.12;0
11.14;1
11.19;1
11.09;0
11.08;0
11.04;0
11.02;0
10.99;0
11.0;1
10.96;0
10.95;0
10.91;0
10.92;1
10.94;1
10.97;1
10.99;1
10.98;0
10.92;0
10.9;0
10.95;1
10.95;1
10.96;1
10.96;1
10.99;1
10.98;0
11.0;1
10.96;0
11.0;1
10.96;0
11.05;1
10.8;0
10.86;1
10.94;1
10.98;1
10.94;0
10.9;0
10.9;1
10.94;1
10.88;0
10.94;1
10.88;0
10.87;0
10.9;1
10.88;0
10.91;1
10.98;1
10.91;0
10.91;1
10.94;1
10.96;1
11.01;1
11.0;0
11.03;1
11.11;1
11.08;0
11.05;0
11.05;1
11.09;1
11.08;0
11.19;1
11.05;0
11.14;1
11.24;1
11.3;1
11.3;1
11.27;0
11.26;0
11.24;0
11.19;0
11.2;1
11.23;1
11.34;1
11.3;0
11.28;0
11.3;1
11.37;1
11.37;1
11.31;0
11.36;1
11.37;1
11.31;0
11.38;1
11.29;0
11.26;0
11.32;1
11.38;1
11.37;0
11.46;1
11.44;0
11.43;0
11.44;1
11.26;0
11.13;0
11.22;1
11.08;0
11.08;1
11.16;1
11.24;1
11.2;0
11.25;1
11.3;1
11.3;1
11.29;0
11.3;1
11.37;1
11.25;0
11.26;1
11.24;0
11.17;0
11.15;0
10.98;0
10.96;0
10.96;1
10.94;0
10.94;1
10.95;1
10.9;0
10.87;0
10.85;0
10.8;0
10.94;1
10.93;0
