OutPut |T+1|;OutPut_class |T+1|
21.91;0
21.91;1
21.92;1
21.92;1
21.92;1
21.9;0
21.89;0
21.87;0
21.9;1
21.88;0
21.87;0
21.85;0
21.81;0
21.8;0
21.81;1
21.81;1
21.88;1
21.94;1
21.9;0
21.87;0
21.89;1
21.86;0
21.85;0
21.93;1
21.91;0
21.94;1
21.86;0
21.87;1
21.75;0
21.72;0
21.77;1
21.74;0
21.71;0
21.74;1
21.69;0
21.59;0
21.66;1
21.62;0
21.53;0
21.53;1
21.47;0
21.49;1
21.48;0
21.43;0
21.49;1
21.51;1
21.54;1
21.51;0
21.49;0
21.44;0
21.44;1
21.37;0
21.48;1
21.53;1
21.5;0
21.54;1
21.63;1
21.53;0
21.43;0
21.57;1
21.79;1
21.74;0
21.69;0
21.76;1
21.77;1
21.71;0
21.69;0
21.66;0
21.69;1
21.65;0
21.6;0
21.63;1
21.59;0
21.55;0
21.56;1
21.62;1
21.59;0
21.57;0
21.52;0
21.49;0
21.5;1
21.48;0
21.51;1
21.44;0
21.42;0
21.41;0
21.4;0
21.4;1
21.37;0
21.42;1
21.39;0
21.32;0
21.32;1
21.34;1
21.37;1
21.31;0
21.29;0
21.29;1
21.27;0
21.27;1
21.28;1
21.3;1
21.34;1
21.35;1
21.34;0
21.36;1
21.33;0
21.34;1
21.27;0
21.19;0
21.2;1
21.2;1
21.18;0
21.18;1
21.23;1
21.21;0
21.22;1
21.26;1
21.32;1
21.3;0
21.29;0
21.33;1
21.35;1
21.4;1
21.49;1
21.46;0
21.42;0
21.41;0
21.41;1
21.4;0
21.37;0
21.37;1
21.35;0
21.37;1
21.35;0
21.37;1
21.29;0
21.3;1
21.23;0
21.19;0
21.11;0
21.14;1
21.17;1
21.21;1
21.21;1
21.27;1
21.27;1
21.28;1
21.34;1
21.27;0
21.21;0
21.18;0
21.05;0
21.06;1
21.1;1
21.05;0
20.86;0
21.05;1
21.01;0
21.09;1
21.09;1
21.11;1
21.12;1
21.13;1
21.1;0
21.1;1
21.07;0
21.13;1
21.18;1
21.22;1
21.26;1
21.27;1
21.29;1
21.32;1
21.31;0
21.28;0
21.24;0
21.25;1
21.24;0
21.26;1
21.22;0
21.27;1
21.26;0
21.27;1
21.24;0
21.27;1
21.26;0
21.21;0
21.2;0
21.22;1
21.21;0
21.22;1
21.25;1
21.32;1
21.29;0
21.27;0
21.3;1
21.32;1
21.32;1
21.31;0
21.43;1
21.43;1
21.46;1
21.41;0
21.4;0
21.35;0
21.36;1
21.31;0
21.39;1
21.46;1
21.5;1
21.48;0
21.5;1
21.49;0
21.53;1
21.51;0
21.48;0
21.5;1
21.5;1
21.54;1
21.46;0
21.47;1
21.57;1
21.53;0
21.48;0
21.52;1
21.42;0
21.43;1
21.42;0
21.5;1
21.45;0
21.37;0
21.47;1
21.53;1
21.61;1
21.6;0
21.65;1
21.65;1
21.63;0
21.56;0
21.5;0
21.62;1
21.6;0
21.62;1
21.69;1
21.66;0
21.66;1
21.69;1
21.79;1
21.74;0
21.79;1
21.42;0
21.47;1
21.37;0
21.33;0
21.32;0
21.32;1
21.26;0
21.22;0
21.27;1
21.3;1
21.24;0
21.26;1
21.26;1
21.21;0
21.26;1
21.23;0
21.26;1
21.21;0
21.16;0
21.1;0
21.05;0
20.97;0
21.01;1
21.01;1
21.01;1
20.99;0
21.01;1
21.04;1
21.07;1
21.07;1
21.04;0
21.05;1
21.05;1
21.01;0
21.01;1
21.01;1
21.04;1
21.03;0
21.06;1
21.06;1
21.08;1
21.08;1
21.07;0
21.07;1
21.07;1
21.09;1
21.08;0
21.08;1
21.12;1
21.15;1
21.1;0
21.08;0
21.11;1
21.06;0
21.0;0
21.01;1
20.99;0
21.02;1
21.0;0
20.95;0
21.0;1
20.95;0
20.92;0
20.93;1
20.95;1
20.89;0
20.9;1
20.93;1
21.06;1
21.0;0
20.86;0
20.78;0
20.74;0
20.7;0
20.65;0
20.64;0
20.59;0
20.54;0
20.5;0
20.48;0
20.53;1
20.53;1
20.53;1
20.54;1
20.55;1
20.53;0
20.54;1
20.6;1
20.6;1
20.57;0
20.51;0
20.49;0
20.49;1
20.48;0
20.32;0
20.18;0
20.15;0
20.13;0
20.11;0
20.08;0
20.02;0
20.05;1
20.04;0
20.06;1
20.04;0
20.06;1
20.07;1
20.15;1
20.14;0
20.12;0
20.04;0
20.05;1
20.06;1
20.12;1
20.12;1
20.1;0
20.11;1
20.12;1
20.13;1
20.16;1
20.17;1
20.19;1
20.17;0
20.17;1
20.16;0
20.15;0
20.15;1
20.17;1
20.21;1
20.22;1
20.27;1
20.26;0
20.25;0
20.26;1
20.24;0
20.27;1
20.27;1
20.27;1
20.28;1
20.29;1
20.3;1
20.3;1
20.27;0
20.24;0
20.21;0
20.21;1
20.22;1
20.22;1
20.23;1
20.21;0
20.19;0
20.17;0
20.18;1
20.21;1
20.18;0
20.17;0
20.17;1
20.21;1
20.2;0
20.17;0
20.17;1
20.22;1
20.24;1
20.22;0
20.24;1
20.28;1
20.32;1
20.3;0
20.27;0
20.29;1
20.27;0
20.34;1
20.36;1
20.31;0
20.3;0
20.33;1
20.42;1
20.41;0
20.49;1
20.5;1
20.53;1
20.5;0
20.48;0
20.49;1
20.53;1
20.51;0
20.48;0
20.48;1
20.49;1
20.63;1
20.65;1
20.67;1
20.69;1
20.69;1
20.68;0
20.61;0
20.63;1
20.62;0
20.59;0
20.6;1
20.59;0
20.59;1
20.62;1
20.59;0
20.59;1
20.63;1
20.64;1
20.64;1
20.62;0
20.61;0
20.57;0
20.58;1
20.58;1
20.56;0
20.56;1
20.59;1
20.58;0
20.53;0
20.51;0
20.51;1
20.5;0
20.53;1
20.52;0
20.51;0
20.53;1
20.54;1
20.53;0
20.5;0
20.48;0
20.48;1
20.49;1
20.52;1
20.54;1
20.52;0
20.56;1
20.48;0
20.52;1
20.53;1
20.48;0
20.51;1
20.48;0
20.48;1
20.5;1
20.51;1
20.49;0
20.54;1
20.54;1
20.59;1
20.59;1
20.59;1
20.6;1
20.57;0
20.56;0
20.6;1
20.56;0
20.49;0
20.49;1
20.47;0
20.41;0
20.43;1
20.5;1
20.49;0
20.5;1
20.54;1
20.48;0
20.49;1
20.45;0
20.43;0
20.43;1
20.4;0
20.42;1
20.43;1
20.43;1
20.44;1
20.45;1
20.45;1
20.43;0
20.5;1
20.46;0
20.49;1
20.48;0
20.53;1
20.54;1
20.6;1
20.68;1
20.64;0
20.64;1
20.64;1
20.62;0
20.59;0
20.6;1
20.59;0
20.54;0
20.56;1
20.58;1
20.6;1
20.6;1
20.63;1
20.62;0
20.62;1
20.6;0
20.59;0
20.64;1
20.64;1
20.62;0
20.59;0
20.64;1
20.61;0
20.59;0
20.59;1
20.59;1
20.59;1
20.59;1
20.57;0
20.56;0
20.55;0
20.57;1
20.57;1
20.55;0
20.57;1
20.55;0
20.54;0
20.54;1
20.51;0
20.53;1
20.51;0
20.52;1
20.45;0
20.48;1
20.49;1
20.49;1
20.49;1
20.46;0
20.51;1
20.55;1
20.54;0
20.5;0
20.56;1
20.53;0
20.53;1
20.55;1
20.53;0
20.52;0
20.49;0
20.46;0
20.43;0
20.39;0
20.43;1
20.48;1
20.43;0
20.44;1
20.41;0
20.38;0
20.38;1
20.37;0
20.33;0
20.35;1
20.37;1
20.31;0
20.39;1
20.32;0
20.31;0
20.32;1
20.3;0
20.35;1
20.4;1
20.4;1
20.4;1
20.35;0
20.33;0
20.37;1
20.41;1
20.41;1
20.33;0
20.38;1
20.48;1
20.45;0
20.34;0
20.38;1
20.38;1
20.4;1
20.35;0
20.32;0
20.31;0
20.29;0
20.3;1
20.33;1
20.33;1
20.33;1
20.36;1
20.34;0
20.31;0
20.31;1
20.32;1
20.31;0
20.31;1
20.31;1
20.28;0
20.25;0
20.24;0
20.27;1
20.28;1
20.32;1
20.32;1
20.28;0
20.29;1
20.24;0
20.23;0
20.22;0
20.22;1
20.22;1
20.27;1
20.27;1
20.28;1
20.26;0
20.32;1
20.33;1
20.37;1
20.35;0
20.35;1
20.38;1
20.4;1
20.33;0
20.32;0
20.32;1
20.31;0
20.36;1
20.38;1
20.33;0
20.29;0
20.33;1
20.34;1
20.33;0
20.34;1
20.35;1
20.38;1
20.34;0
20.38;1
20.36;0
20.33;0
20.3;0
20.3;1
20.35;1
20.37;1
20.41;1
20.42;1
20.39;0
20.41;1
20.42;1
20.47;1
20.48;1
20.44;0
20.43;0
20.53;1
20.5;0
20.47;0
20.58;1
20.62;1
20.58;0
20.55;0
20.53;0
20.53;1
20.6;1
20.56;0
20.6;1
20.59;0
20.53;0
20.51;0
20.55;1
20.64;1
20.64;1
20.44;0
20.43;0
20.3;0
20.22;0
20.16;0
20.11;0
20.13;1
20.16;1
20.13;0
20.13;1
20.14;1
20.19;1
20.21;1
20.19;0
20.17;0
20.13;0
20.14;1
20.16;1
20.13;0
20.16;1
20.17;1
20.15;0
20.17;1
20.22;1
20.17;0
20.2;1
20.14;0
20.1;0
20.08;0
20.09;1
20.06;0
20.02;0
20.0;0
19.96;0
19.95;0
19.93;0
19.93;1
19.86;0
19.85;0
19.86;1
19.85;0
19.85;1
19.86;1
19.86;1
19.85;0
19.86;1
19.86;1
19.87;1
19.83;0
19.84;1
19.82;0
19.79;0
19.77;0
19.76;0
19.76;1
19.75;0
19.75;1
19.75;1
19.72;0
19.73;1
19.73;1
19.72;0
19.7;0
19.7;1
19.66;0
19.69;1
19.68;0
19.69;1
19.68;0
19.68;1
19.68;1
19.76;1
19.76;1
19.81;1
19.84;1
19.83;0
19.82;0
19.86;1
19.9;1
19.93;1
19.98;1
19.99;1
20.01;1
19.95;0
20.02;1
19.99;0
19.89;0
19.92;1
19.92;1
19.91;0
19.9;0
19.96;1
19.97;1
19.96;0
19.94;0
19.91;0
20.0;1
20.02;1
20.04;1
20.0;0
19.97;0
19.99;1
19.99;1
20.01;1
20.01;1
19.98;0
19.99;1
19.97;0
19.97;1
20.0;1
19.99;0
20.0;1
19.98;0
19.96;0
19.96;1
19.97;1
19.99;1
19.99;1
19.98;0
20.01;1
20.04;1
20.02;0
20.02;1
20.01;0
20.0;0
20.03;1
20.06;1
20.05;0
20.03;0
20.02;0
20.01;0
20.02;1
20.02;1
20.04;1
20.04;1
20.06;1
20.01;0
20.0;0
19.97;0
20.0;1
19.95;0
19.98;1
19.96;0
19.97;1
20.02;1
20.01;0
20.01;1
19.98;0
19.96;0
19.92;0
19.98;1
19.94;0
19.93;0
19.96;1
19.93;0
19.89;0
19.91;1
19.93;1
19.96;1
19.86;0
19.85;0
19.85;1
19.85;1
19.85;1
19.88;1
19.9;1
19.88;0
19.93;1
19.94;1
19.97;1
19.93;0
19.96;1
19.96;1
19.96;1
19.89;0
19.89;1
19.87;0
19.99;1
20.01;1
20.04;1
20.05;1
20.0;0
20.01;1
20.01;1
20.03;1
20.08;1
19.97;0
19.88;0
19.96;1
20.04;1
19.75;0
19.7;0
19.64;0
19.93;1
19.97;1
20.01;1
19.97;0
19.99;1
19.96;0
19.95;0
19.97;1
19.97;1
19.96;0
19.97;1
19.96;0
19.92;0
19.91;0
19.96;1
19.93;0
19.89;0
19.89;1
19.85;0
19.84;0
19.85;1
19.87;1
19.84;0
19.85;1
19.86;1
19.91;1
19.86;0
19.88;1
19.89;1
19.91;1
19.91;1
19.93;1
19.96;1
19.97;1
19.98;1
20.01;1
20.0;0
20.0;1
19.99;0
20.01;1
20.03;1
20.02;0
19.98;0
20.01;1
20.03;1
20.01;0
19.98;0
19.98;1
19.96;0
19.97;1
19.98;1
19.96;0
19.94;0
19.93;0
19.96;1
19.95;0
19.9;0
19.9;1
19.96;1
19.99;1
20.06;1
20.03;0
19.99;0
19.98;0
19.94;0
19.99;1
19.98;0
20.0;1
19.98;0
19.99;1
19.95;0
19.84;0
19.85;1
19.91;1
19.85;0
19.89;1
20.01;1
20.12;1
20.17;1
20.22;1
20.26;1
20.27;1
20.29;1
20.37;1
20.35;0
20.37;1
20.33;0
20.12;0
20.09;0
20.07;0
20.07;1
20.02;0
20.01;0
20.15;1
20.05;0
20.04;0
19.99;0
20.0;1
19.97;0
19.99;1
19.98;0
19.93;0
19.92;0
19.94;1
19.91;0
19.92;1
19.95;1
19.99;1
19.97;0
19.98;1
19.96;0
19.96;1
19.96;1
19.99;1
19.96;0
19.98;1
19.98;1
19.96;0
20.01;1
20.06;1
20.09;1
20.1;1
20.13;1
20.12;0
20.12;1
20.09;0
20.11;1
20.12;1
20.12;1
20.12;1
20.11;0
20.07;0
20.06;0
20.07;1
20.1;1
20.12;1
20.05;0
20.02;0
20.03;1
20.04;1
20.01;0
20.01;1
20.01;1
20.01;1
20.01;1
20.08;1
20.05;0
19.98;0
20.04;1
20.06;1
20.0;0
19.95;0
19.91;0
19.9;0
19.88;0
19.84;0
19.9;1
19.9;1
19.89;0
19.94;1
19.85;0
19.8;0
19.77;0
19.67;0
19.65;0
19.65;1
19.59;0
19.52;0
19.57;1
19.68;1
19.64;0
19.6;0
19.64;1
19.58;0
19.66;1
19.64;0
19.61;0
19.54;0
19.48;0
19.54;1
19.55;1
19.54;0
19.56;1
19.57;1
19.65;1
19.63;0
19.76;1
19.77;1
19.35;0
19.3;0
19.26;0
19.29;1
19.32;1
19.38;1
19.41;1
19.38;0
19.4;1
19.35;0
19.36;1
19.42;1
19.41;0
19.42;1
19.38;0
19.38;1
19.4;1
19.38;0
19.47;1
19.49;1
19.5;1
19.55;1
19.54;0
19.55;1
19.52;0
19.54;1
19.48;0
19.44;0
19.44;1
19.44;1
19.46;1
19.43;0
19.42;0
19.42;1
19.47;1
19.44;0
19.38;0
19.42;1
19.53;1
19.42;0
19.45;1
19.42;0
19.44;1
19.37;0
19.39;1
19.49;1
19.49;1
19.38;0
19.36;0
19.38;1
19.26;0
19.24;0
19.33;1
19.38;1
19.28;0
19.5;1
19.65;1
19.38;0
19.21;0
18.97;0
18.73;0
18.74;1
18.77;1
18.76;0
18.74;0
18.71;0
18.7;0
18.66;0
18.65;0
18.66;1
18.69;1
18.67;0
18.73;1
18.69;0
18.68;0
18.68;1
18.71;1
18.72;1
18.68;0
18.71;1
18.71;1
18.76;1
18.69;0
18.73;1
18.72;0
18.8;1
18.81;1
18.76;0
18.79;1
18.7;0
18.57;0
18.76;1
18.76;1
18.81;1
18.65;0
18.7;1
18.6;0
18.62;1
18.67;1
18.68;1
18.7;1
18.72;1
18.71;0
18.74;1
18.71;0
18.65;0
18.64;0
18.65;1
18.68;1
18.66;0
18.71;1
18.7;0
18.71;1
18.74;1
18.76;1
18.75;0
18.77;1
18.77;1
18.75;0
18.73;0
18.76;1
18.76;1
18.78;1
18.76;0
18.75;0
18.76;1
18.75;0
18.76;1
18.72;0
18.81;1
18.85;1
18.87;1
18.88;1
18.81;0
18.76;0
18.75;0
18.76;1
18.75;0
18.73;0
18.76;1
18.77;1
18.79;1
18.83;1
18.83;1
18.86;1
18.86;1
18.91;1
18.91;1
18.91;1
18.97;1
18.97;1
18.95;0
18.93;0
18.97;1
18.88;0
18.81;0
18.82;1
18.87;1
18.96;1
19.01;1
18.94;0
18.99;1
19.04;1
19.05;1
19.01;0
19.05;1
19.01;0
19.06;1
19.04;0
19.02;0
19.01;0
18.91;0
18.86;0
18.86;1
18.83;0
18.76;0
18.69;0
18.67;0
18.7;1
18.67;0
18.84;1
18.86;1
18.91;1
19.02;1
19.24;1
19.35;1
19.24;0
19.25;1
19.17;0
19.17;1
19.2;1
19.25;1
19.23;0
19.26;1
19.25;0
19.28;1
19.34;1
19.34;1
19.33;0
19.29;0
19.31;1
19.3;0
19.31;1
19.29;0
19.26;0
19.26;1
19.27;1
19.28;1
19.28;1
19.31;1
19.29;0
19.31;1
19.31;1
19.3;0
19.32;1
19.33;1
19.33;1
19.35;1
19.35;1
19.35;1
19.37;1
19.37;1
19.37;1
19.39;1
19.41;1
19.42;1
19.4;0
19.41;1
19.42;1
19.43;1
19.42;0
19.38;0
19.34;0
19.38;1
19.36;0
19.38;1
19.38;1
19.4;1
19.38;0
19.48;1
19.47;0
19.51;1
19.43;0
19.45;1
19.44;0
19.35;0
19.34;0
19.24;0
19.25;1
19.28;1
19.28;1
19.29;1
19.26;0
19.23;0
19.26;1
19.23;0
19.29;1
19.38;1
19.36;0
19.35;0
19.34;0
19.31;0
19.35;1
19.34;0
19.38;1
19.27;0
19.31;1
19.3;0
19.29;0
19.4;1
19.42;1
19.29;0
19.44;1
19.66;1
19.7;1
19.62;0
19.8;1
19.85;1
19.75;0
20.57;1
20.55;0
20.54;0
20.59;1
20.6;1
20.61;1
20.62;1
20.62;1
20.63;1
20.63;1
20.61;0
20.63;1
20.63;1
20.62;0
20.64;1
20.65;1
20.65;1
20.65;1
20.69;1
20.66;0
20.62;0
20.62;1
20.6;0
20.55;0
20.63;1
20.64;1
20.63;0
20.65;1
20.66;1
20.63;0
20.66;1
20.68;1
20.67;0
20.66;0
20.62;0
20.59;0
20.58;0
20.57;0
20.58;1
20.57;0
20.59;1
20.63;1
20.64;1
20.57;0
20.64;1
20.64;1
20.64;1
20.69;1
20.69;1
20.64;0
20.64;1
20.67;1
20.66;0
20.67;1
20.67;1
20.68;1
20.73;1
20.69;0
20.71;1
20.72;1
20.72;1
20.69;0
20.68;0
20.69;1
20.7;1
20.72;1
20.74;1
20.73;0
20.78;1
20.77;0
20.77;1
20.77;1
20.79;1
20.83;1
20.91;1
20.87;0
20.85;0
20.8;0
20.83;1
20.81;0
20.79;0
20.8;1
20.85;1
20.84;0
20.87;1
20.9;1
20.95;1
20.9;0
20.88;0
20.95;1
20.9;0
20.89;0
20.91;1
20.95;1
20.82;0
20.86;1
20.85;0
20.86;1
20.85;0
20.84;0
20.88;1
20.89;1
20.92;1
20.93;1
20.95;1
20.96;1
20.99;1
20.98;0
21.06;1
21.03;0
21.01;0
21.01;1
21.01;1
20.98;0
21.0;1
20.99;0
20.98;0
20.99;1
21.01;1
21.0;0
20.98;0
21.01;1
21.05;1
21.1;1
21.08;0
21.1;1
21.12;1
21.08;0
21.11;1
21.1;0
21.06;0
20.99;0
21.04;1
21.07;1
21.04;0
21.06;1
21.02;0
20.97;0
21.0;1
21.06;1
21.01;0
21.02;1
21.01;0
21.03;1
21.03;1
21.06;1
21.11;1
21.06;0
21.01;0
20.98;0
21.06;1
21.06;1
21.07;1
21.06;0
21.02;0
20.99;0
20.99;1
20.99;1
20.97;0
20.92;0
20.91;0
20.87;0
20.93;1
20.97;1
20.97;1
21.03;1
21.06;1
21.14;1
21.14;1
21.12;0
21.14;1
21.17;1
21.22;1
21.21;0
21.16;0
21.2;1
21.24;1
21.16;0
21.08;0
21.08;1
21.08;1
21.03;0
21.03;1
21.06;1
21.06;1
21.02;0
21.01;0
20.93;0
21.02;1
21.08;1
21.1;1
21.06;0
21.04;0
21.0;0
21.02;1
20.98;0
20.99;1
20.97;0
20.95;0
20.92;0
20.94;1
20.94;1
20.92;0
20.9;0
20.91;1
20.91;1
20.9;0
20.88;0
20.92;1
20.94;1
20.91;0
20.95;1
20.95;1
20.96;1
21.0;1
20.98;0
21.01;1
20.97;0
20.95;0
20.95;1
20.96;1
20.95;0
20.94;0
20.9;0
20.88;0
20.86;0
20.85;0
20.86;1
20.87;1
20.95;1
20.95;1
20.95;1
21.0;1
21.04;1
20.99;0
21.04;1
21.01;0
20.95;0
20.97;1
20.99;1
20.98;0
20.94;0
20.98;1
20.94;0
20.95;1
20.92;0
20.9;0
20.89;0
20.85;0
20.87;1
20.94;1
20.9;0
20.93;1
20.97;1
20.9;0
20.9;1
20.89;0
20.86;0
20.77;0
20.8;1
20.77;0
20.78;1
20.7;0
20.74;1
20.62;0
20.74;1
20.72;0
20.79;1
20.71;0
20.7;0
20.7;1
20.71;1
20.74;1
20.84;1
20.9;1
20.93;1
20.92;0
20.93;1
21.04;1
21.01;0
21.03;1
21.04;1
21.06;1
21.12;1
20.94;0
21.02;1
21.02;1
21.03;1
21.06;1
21.04;0
21.03;0
21.03;1
21.0;0
20.95;0
20.95;1
20.95;1
20.98;1
20.98;1
20.98;1
20.99;1
20.98;0
20.97;0
20.96;0
20.94;0
20.9;0
20.9;1
20.92;1
20.92;1
20.93;1
20.96;1
20.94;0
20.95;1
20.92;0
20.93;1
20.97;1
20.98;1
20.97;0
20.95;0
20.95;1
20.95;1
20.92;0
20.9;0
20.9;1
20.9;1
20.91;1
20.91;1
20.9;0
20.91;1
20.91;1
20.93;1
20.95;1
20.93;0
20.88;0
20.9;1
20.92;1
20.94;1
20.95;1
20.95;1
20.95;1
21.0;1
20.95;0
20.95;1
20.95;1
20.97;1
20.98;1
20.96;0
20.97;1
20.99;1
21.0;1
21.01;1
21.06;1
21.03;0
20.98;0
21.01;1
21.01;1
21.03;1
21.06;1
21.05;0
21.02;0
20.98;0
20.97;0
21.0;1
20.93;0
20.94;1
20.96;1
20.96;1
20.94;0
20.94;1
20.95;1
20.95;1
20.91;0
20.94;1
21.04;1
20.89;0
20.85;0
20.9;1
20.95;1
20.95;1
21.2;1
21.09;0
21.15;1
21.13;0
21.11;0
21.07;0
21.07;1
21.06;0
21.06;1
21.07;1
21.07;1
21.07;1
21.06;0
21.06;1
21.01;0
21.0;0
20.98;0
20.95;0
20.97;1
20.97;1
21.0;1
20.98;0
20.95;0
20.96;1
21.0;1
21.02;1
20.99;0
21.01;1
21.11;1
21.11;1
21.07;0
21.03;0
21.04;1
21.04;1
20.97;0
20.95;0
20.94;0
20.94;1
20.96;1
20.95;0
20.93;0
20.9;0
20.9;1
20.9;1
20.91;1
20.86;0
20.86;1
20.88;1
20.87;0
20.86;0
20.85;0
20.84;0
20.85;1
20.85;1
20.88;1
20.94;1
20.9;0
20.9;1
20.8;0
20.8;1
20.8;1
20.85;1
20.9;1
20.88;0
20.89;1
20.94;1
20.89;0
20.76;0
20.73;0
20.74;1
20.76;1
20.82;1
20.74;0
20.68;0
20.65;0
20.69;1
20.59;0
20.64;1
20.56;0
20.57;1
20.51;0
20.5;0
20.44;0
20.47;1
20.43;0
20.47;1
20.49;1
20.49;1
20.43;0
20.38;0
20.38;1
20.42;1
20.42;1
20.38;0
20.46;1
20.41;0
20.14;0
20.14;1
20.15;1
20.14;0
20.13;0
20.17;1
20.12;0
20.09;0
20.05;0
20.09;1
20.09;1
20.11;1
20.09;0
20.12;1
20.11;0
20.05;0
20.07;1
20.09;1
20.03;0
20.06;1
20.06;1
20.0;0
19.96;0
19.99;1
20.0;1
20.02;1
20.04;1
20.04;1
20.03;0
20.04;1
20.11;1
20.12;1
20.08;0
20.07;0
20.0;0
20.06;1
20.1;1
20.09;0
20.07;0
20.11;1
20.17;1
20.19;1
20.2;1
20.22;1
20.2;0
20.19;0
20.22;1
20.23;1
20.22;0
20.24;1
20.23;0
20.22;0
20.23;1
20.27;1
20.27;1
20.27;1
20.29;1
20.26;0
20.18;0
20.1;0
20.08;0
20.03;0
20.06;1
19.99;0
19.95;0
19.99;1
19.98;0
20.07;1
20.1;1
20.15;1
20.15;1
20.15;1
20.23;1
20.27;1
20.28;1
20.4;1
20.5;1
20.3;0
20.27;0
20.31;1
20.21;0
20.14;0
20.15;1
20.17;1
20.22;1
20.22;1
20.27;1
20.31;1
20.28;0
20.22;0
20.22;1
20.11;0
20.08;0
20.08;1
20.12;1
19.79;0
19.84;1
19.79;0
19.77;0
19.75;0
19.73;0
19.73;1
19.66;0
19.64;0
19.59;0
19.62;1
19.63;1
19.63;1
19.61;0
19.59;0
19.56;0
19.54;0
19.53;0
19.45;0
19.49;1
19.4;0
19.6;1
19.59;0
19.59;1
19.59;1
19.56;0
19.55;0
19.55;1
19.51;0
19.52;1
19.53;1
19.51;0
19.51;1
19.48;0
19.51;1
19.52;1
19.5;0
19.49;0
19.5;1
19.51;1
19.47;0
19.45;0
19.45;1
19.46;1
19.46;1
19.47;1
19.44;0
19.4;0
19.46;1
19.42;0
19.41;0
19.48;1
19.5;1
19.47;0
19.49;1
19.49;1
19.5;1
19.49;0
19.51;1
19.5;0
19.5;1
19.55;1
19.51;0
19.49;0
19.38;0
19.36;0
19.36;1
19.33;0
19.3;0
19.28;0
19.2;0
19.31;1
19.31;1
19.29;0
19.43;1
19.37;0
19.54;1
19.62;1
19.62;1
19.62;1
19.59;0
19.53;0
19.47;0
19.52;1
19.66;1
19.72;1
19.65;0
19.75;1
19.59;0
19.6;1
19.61;1
19.59;0
19.69;1
19.8;1
19.37;0
19.35;0
19.38;1
19.33;0
19.33;1
19.33;1
19.33;1
19.33;1
19.34;1
19.33;0
19.36;1
19.38;1
19.37;0
19.37;1
19.36;0
19.36;1
19.36;1
19.39;1
19.38;0
19.39;1
19.44;1
19.4;0
19.36;0
19.33;0
19.38;1
19.32;0
19.32;1
19.33;1
19.34;1
19.34;1
19.33;0
19.33;1
19.33;1
19.33;1
19.32;0
19.28;0
19.26;0
19.25;0
19.23;0
19.24;1
19.25;1
19.24;0
19.33;1
19.33;1
19.33;1
19.32;0
19.3;0
19.32;1
19.32;1
19.25;0
19.28;1
19.35;1
19.37;1
19.35;0
19.42;1
19.4;0
19.49;1
19.32;0
19.3;0
19.38;1
19.28;0
19.18;0
19.16;0
19.14;0
19.13;0
19.03;0
19.01;0
19.02;1
19.02;1
18.96;0
18.94;0
18.97;1
18.9;0
18.86;0
18.83;0
18.89;1
18.85;0
18.81;0
18.78;0
18.82;1
18.93;1
18.99;1
19.01;1
19.01;1
18.94;0
18.95;1
19.0;1
19.12;1
19.07;0
19.0;0
19.01;1
18.94;0
18.92;0
18.88;0
18.79;0
18.77;0
18.76;0
18.75;0
18.74;0
18.72;0
18.71;0
18.7;0
18.7;1
18.65;0
18.62;0
18.65;1
18.63;0
18.65;1
18.64;0
18.67;1
18.69;1
18.65;0
18.69;1
18.74;1
18.72;0
18.72;1
18.75;1
18.78;1
18.79;1
18.76;0
18.73;0
18.76;1
18.76;1
18.79;1
18.8;1
18.81;1
18.84;1
18.76;0
18.72;0
18.76;1
18.76;1
18.79;1
18.79;1
18.79;1
18.77;0
18.74;0
18.74;1
18.75;1
18.8;1
18.77;0
18.84;1
18.77;0
18.69;0
18.71;1
18.7;0
18.67;0
18.68;1
18.72;1
18.68;0
18.59;0
18.6;1
18.58;0
18.56;0
18.53;0
18.54;1
18.55;1
18.53;0
18.5;0
18.58;1
18.6;1
18.61;1
18.58;0
18.57;0
18.51;0
18.51;1
18.42;0
18.33;0
18.43;1
18.41;0
18.41;1
18.44;1
18.37;0
18.29;0
18.23;0
18.25;1
18.32;1
18.28;0
18.23;0
18.32;1
18.37;1
18.42;1
18.46;1
18.54;1
18.54;1
18.42;0
18.43;1
18.48;1
18.61;1
18.46;0
18.51;1
18.49;0
18.5;1
18.47;0
18.47;1
18.46;0
18.44;0
18.44;1
18.39;0
18.39;1
18.39;1
18.34;0
18.36;1
18.36;1
18.31;0
18.34;1
18.34;1
18.29;0
18.31;1
18.29;0
18.29;1
18.29;1
18.29;1
18.28;0
18.29;1
18.29;1
18.29;1
18.26;0
18.28;1
18.26;0
18.29;1
18.28;0
18.28;1
18.26;0
18.29;1
18.29;1
18.33;1
18.27;0
18.26;0
18.27;1
18.18;0
18.2;1
18.23;1
18.17;0
18.2;1
18.24;1
18.21;0
18.21;1
18.19;0
18.24;1
18.23;0
18.25;1
18.26;1
18.24;0
18.34;1
18.29;0
18.27;0
18.21;0
18.19;0
18.18;0
18.18;1
18.21;1
18.16;0
18.09;0
18.13;1
18.14;1
18.19;1
18.16;0
18.18;1
18.17;0
18.19;1
18.22;1
18.21;0
18.18;0
18.18;1
18.26;1
18.18;0
18.15;0
18.24;1
18.22;0
18.24;1
18.27;1
18.29;1
18.31;1
18.31;1
18.23;0
18.29;1
18.37;1
18.34;0
18.41;1
18.53;1
18.49;0
18.34;0
18.5;1
18.46;0
