K%_8;Abertura|T-7|_ROC_12;K%_10;R%_5
7.999999999999829;-3.1011692933401265;-5.000000000000071;-48.00000000000004
-26.99999999999996;-3.345342254246004;-37.9999999999999;-10.999999999999943
-23.999999999999844;-5.093292990418548;-16.000000000000014;-10.999999999999943
0.0;-4.766734279918853;-26.99999999999996;-30.00000000000007
-8.000000000000185;-5.065856129685917;-32.00000000000003;-30.999999999999872
-16.999999999999815;-5.228426395939074;-10.999999999999943;-2.0000000000003126
-5.999999999999872;-5.701311806256302;-12.9999999999999;25.9999999999998
34.99999999999979;-5.042436345481785;17.99999999999997;-7.000000000000028
26.99999999999996;-0.7849293563579205;21.000000000000085;23.000000000000043
19.000000000000128;0.2086593635889365;53.99999999999992;-24.0000000000002
68.99999999999977;3.5846072746441733;95.99999999999972;-57.99999999999983
30.00000000000007;2.467191601049863;50.0;-50.9999999999998
-56.00000000000023;0.1049317943336808;11.999999999999744;4.00000000000027
8.999999999999986;2.3961661341853;1.0000000000001563;-8.000000000000185
12.9999999999999;2.1253985122210337;-42.00000000000017;-10.999999999999943
-7.000000000000028;2.023429179978695;1.9999999999999567;-1.0000000000001563
-7.000000000000028;2.187833511205977;5.999999999999872;-7.000000000000028
4.999999999999716;2.9459025174075903;-1.0000000000001563;-9.999999999999789
8.999999999999986;2.996254681647933;3.0000000000001137;-17.00000000000017
1.9999999999999567;1.156677181913769;6.999999999999673;-31.99999999999968
-10.999999999999943;0.9493670886075934;-1.9999999999999567;-25.0
-17.99999999999997;-1.3014055179593962;-25.9999999999998;-6.000000000000227
-17.99999999999997;-3.562340966921116;-30.00000000000007;7.000000000000028
10.999999999999943;-2.3053278688524554;-7.000000000000028;-7.000000000000028
5.999999999999872;-0.3144654088050247;-10.999999999999943;19.99999999999993
18.000000000000327;0.1560062402496159;30.00000000000007;37.9999999999999
64.00000000000006;2.289281997918841;69.99999999999993;-26.99999999999996
37.0000000000001;2.5052192066805867;56.00000000000023;-26.99999999999996
-21.999999999999886;1.5143603133159411;42.00000000000017;-12.0000000000001
0.999999999999801;1.1966701352757567;17.99999999999997;-14.000000000000057
-10.000000000000142;0.4155844155844067;-33.000000000000185;0.0
-10.999999999999943;0.5197505197505271;-10.000000000000142;-3.9999999999999134
3.0000000000001137;1.149425287356316;-7.000000000000028;-25.0
-4.00000000000027;1.8459915611814235;-14.000000000000057;-37.9999999999999
-23.000000000000043;0.9498680738786266;-19.99999999999993;-23.999999999999844
-37.9999999999999;-0.734137388568435;-42.00000000000017;-3.0000000000001137
-23.999999999999844;-0.6834910620399527;-46.999999999999886;-8.999999999999986
-3.9999999999999134;-1.713395638629293;-37.9999999999999;-12.0000000000001
-2.0000000000003126;-3.8657171922685736;-23.000000000000043;-21.999999999999886
-13.000000000000256;-4.226069246435855;-16.000000000000014;-14.999999999999858
-21.000000000000085;-3.8065843621399273;-22.00000000000024;0.0
-12.0000000000001;-3.8560411311053984;-24.0000000000002;10.000000000000142
12.9999999999999;-2.5866528711846875;-8.000000000000185;7.000000000000028
28.00000000000012;-1.8614270941054776;16.000000000000014;-3.9999999999999134
10.000000000000142;-2.1694214876032967;24.0000000000002;-1.0000000000001563
0.0;-1.708959088555144;28.00000000000012;1.9999999999999567
-3.9999999999999134;-0.6272869837950729;17.00000000000017;4.999999999999716
7.000000000000028;0.686740623349176;7.999999999999829;-13.999999999999702
5.999999999999872;0.8999470619375233;0.999999999999801;-17.99999999999997
-13.999999999999702;-0.0528262017960803;-6.999999999999673;8.999999999999986
8.999999999999986;1.375661375661384;16.000000000000014;-10.999999999999943
23.000000000000043;1.8607123870281843;10.000000000000142;-3.0000000000001137
-7.999999999999829;1.9786096256684544;0.0;35.99999999999994
30.00000000000007;4.064171122994661;53.000000000000114;-14.000000000000057
32.99999999999983;3.398831651619759;32.00000000000003;-16.000000000000014
-14.000000000000057;1.8440463645942984;16.999999999999815;0.0
-11.999999999999744;2.164730728616685;21.000000000000085;-6.000000000000227
0.0;1.896733403582716;-12.9999999999999;-23.000000000000043
12.9999999999999;2.524986849026812;1.9999999999999567;-62.9999999999999
-10.000000000000142;0.9443861490031464;-10.000000000000142;-53.99999999999992
-64.00000000000006;-1.0493179433368274;-50.0;-16.999999999999815
-52.99999999999976;-1.1099365750528585;-62.9999999999999;0.0
6.000000000000227;-1.983298538622124;-71.99999999999989;-17.99999999999997
2.9999999999997584;-2.19206680584552;-50.0;-18.999999999999773
-16.000000000000014;-2.4121657052962813;-10.999999999999943;-16.999999999999815
-9.999999999999789;-4.2137718396711215;-7.000000000000028;-21.000000000000085
-16.000000000000014;-5.238828967642525;-32.00000000000003;28.999999999999915
23.000000000000043;-2.3797206414898984;13.000000000000256;21.999999999999886
53.99999999999992;-1.860465116279085;37.9999999999999;11.000000000000298
23.000000000000043;-1.189245087900726;46.999999999999886;-8.999999999999986
5.000000000000071;-1.641867624422764;72.00000000000024;-10.000000000000142
-4.00000000000027;-0.8316008316008323;19.99999999999993;-8.999999999999986
0.0;1.6967126193001076;5.999999999999872;-10.000000000000142
0.0;1.977552111170484;-4.00000000000027;16.000000000000014
12.0000000000001;2.768903088391904;12.0000000000001;7.999999999999829
40.00000000000021;3.948772678762017;40.00000000000021;-5.000000000000071
32.99999999999983;5.480924234282641;44.99999999999993;-16.000000000000014
0.0;4.56008583690986;41.000000000000014;-7.999999999999829
-2.9999999999997584;6.2330623306233175;30.00000000000007;-22.00000000000024
-0.999999999999801;3.2326444091149944;-0.999999999999801;-12.0000000000001
-19.000000000000128;2.21169036334914;-21.999999999999886;-17.99999999999997
-3.0000000000001137;1.7791732077446356;-3.9999999999999134;-67.99999999999997
-16.999999999999815;0.3129890453834049;-37.0000000000001;-37.0000000000001
-52.99999999999976;-0.8385744234800661;-55.99999999999987;-18.000000000000327
-33.999999999999986;-1.459854014598546;-50.0;-7.999999999999829
-7.000000000000028;-1.1530398322851094;-58.99999999999999;-0.999999999999801
14.000000000000057;-1.9689119170984408;-31.99999999999968;-9.000000000000341
8.000000000000185;-2.772073921971248;1.0000000000001563;-14.000000000000057
5.999999999999872;-3.311258278145688;19.99999999999993;-28.999999999999915
-13.000000000000256;-3.488968701898408;-5.000000000000071;-32.00000000000003
-16.000000000000014;-3.928571428571445;-9.000000000000341;-28.999999999999915
-17.99999999999997;-4.363449691991794;-31.000000000000227;-17.99999999999997
-26.99999999999996;-4.327666151468314;-41.999999999999815;-12.0000000000001
-16.000000000000014;-5.038560411311057;-33.999999999999986;7.000000000000028
10.000000000000142;-3.4321372854914203;-26.99999999999996;10.999999999999943
23.000000000000043;-1.162790697674431;7.000000000000028;-1.9999999999999567
11.000000000000298;-1.111111111111097;22.00000000000024;4.999999999999716
12.9999999999999;-0.1590668080593909;35.99999999999994;-41.999999999999815
7.999999999999829;-0.7928118393234784;19.000000000000128;-44.99999999999993
-41.999999999999815;-2.798310454065476;-28.999999999999915;-8.999999999999986
-28.00000000000012;-2.634351949420443;-21.000000000000085;-14.000000000000057
-1.9999999999999567;-2.2860180754917585;-44.99999999999993;-7.000000000000028
-7.999999999999829;-2.442910249601685;-39.00000000000006;-10.000000000000142
-0.999999999999801;-1.3955984970477615;-2.9999999999997584;-16.000000000000014
-7.000000000000028;-1.4539579967689795;-14.999999999999858;-14.000000000000057
-12.0000000000001;-1.2452625879805113;-14.000000000000057;-2.9999999999997584
-7.000000000000028;-1.8309100700053844;-14.000000000000057;-5.000000000000071
5.999999999999872;-2.192513368983958;-7.000000000000028;42.99999999999997
35.99999999999994;-0.5350454788657111;28.999999999999915;19.99999999999993
51.99999999999996;-0.1062134891131151;57.99999999999983;-7.000000000000028
10.999999999999943;0.319659030367601;59.99999999999979;-13.999999999999702
-5.999999999999872;1.8468223791417704;46.000000000000085;10.000000000000142
5.000000000000071;2.164502164502157;16.000000000000014;-8.999999999999986
16.000000000000014;2.9379760609358145;11.000000000000298;-28.00000000000012
-3.0000000000001137;2.6673924877517607;3.0000000000001137;-12.9999999999999
-5.000000000000071;2.721829069134458;10.999999999999943;7.999999999999829
6.000000000000227;3.387978142076508;3.0000000000001137;3.9999999999999134
12.9999999999999;4.166666666666676;7.999999999999829;-5.000000000000071
6.000000000000227;4.27866154690072;15.000000000000211;-4.00000000000027
-1.9999999999999567;3.772553307818488;10.999999999999943;-8.999999999999986
6.999999999999673;2.635825712748781;12.9999999999999;-25.9999999999998
-7.000000000000028;0.4784688995215304;-10.000000000000142;-8.999999999999986
-5.999999999999872;1.0090281465746218;0.999999999999801;-48.99999999999984
-3.9999999999999134;0.5866666666666637;-10.999999999999943;-28.999999999999915
-28.999999999999915;-0.7944915254237214;-34.99999999999979;-21.999999999999886
-23.000000000000043;-1.532769556025384;-26.99999999999996;-18.999999999999773
-8.999999999999986;-1.8027571580063624;-50.0;-21.999999999999886
-14.000000000000057;-2.013778484366733;-37.0000000000001;-16.000000000000014
-17.99999999999997;-3.0655391120507494;-26.99999999999996;0.0
-1.9999999999999567;-2.7894736842105323;-16.000000000000014;-3.9999999999999134
17.00000000000017;-2.6301946344029457;-0.999999999999801;-17.00000000000017
-1.9999999999999567;-2.792413066385675;-3.9999999999999134;35.00000000000014
19.99999999999993;-1.9392033542976803;37.0000000000001;9.999999999999789
42.99999999999997;-0.1058201058201035;41.000000000000014;-14.000000000000057
0.0;-1.1041009463722444;29.99999999999972;-4.999999999999716
-8.000000000000185;-0.3711558854718997;33.999999999999986;-7.999999999999829
-0.999999999999801;0.3737319807794996;-0.999999999999801;-12.0000000000001
10.999999999999943;1.4492753623188384;2.9999999999997584;-11.999999999999744
1.0000000000001563;1.511879049676032;-0.999999999999801;7.000000000000028
11.000000000000298;2.812330989724192;22.00000000000024;14.999999999999858
51.99999999999996;5.288985823336962;51.99999999999996;-26.99999999999996
16.999999999999815;3.8440714672441847;28.00000000000012;-17.99999999999997
-10.999999999999943;2.9173419773095577;26.00000000000016;-10.000000000000142
-14.000000000000057;3.1978319783197824;2.9999999999997584;-3.9999999999999134
-2.9999999999997584;1.603420630678785;-14.999999999999858;-19.000000000000128
12.0000000000001;1.4830508474576332;-1.9999999999999567;-76.00000000000016
-17.00000000000017;0.1594896331738497;-19.99999999999993;-51.99999999999996
-69.00000000000013;-1.7030335284725937;-57.00000000000003;13.000000000000256
-28.999999999999915;-1.3297872340425532;-46.000000000000085;7.000000000000028
25.0;-0.9523809523809508;-44.00000000000013;-12.9999999999999
6.000000000000227;-0.6914893617021223;-16.999999999999815;-3.0000000000001137
-1.0000000000001563;-1.5255128879537223;25.0;-18.999999999999773
7.000000000000028;-3.0036250647332903;12.0000000000001;-21.000000000000085
-7.999999999999829;-2.8154327424400374;-8.999999999999986;-16.000000000000014
-10.999999999999943;-2.2572178477690272;-3.9999999999999134;11.999999999999744
21.999999999999886;-0.8403361344537823;16.000000000000014;-16.999999999999815
41.000000000000014;0.0526038926880484;28.999999999999915;-28.00000000000012
-10.999999999999943;-1.983298538622124;12.0000000000001;19.99999999999993
10.000000000000142;1.0084925690021298;42.00000000000017;8.999999999999986
40.00000000000021;3.789929615592869;28.00000000000012;13.999999999999702
35.99999999999994;4.474393530997296;44.99999999999993;17.00000000000017
43.99999999999977;4.754273504273508;83.99999999999999;-25.9999999999998
39.00000000000006;5.838243170862345;74.0000000000002;-32.00000000000003
7.000000000000028;5.07478632478634;50.0;-26.00000000000016
-32.99999999999983;3.790710090763485;7.000000000000028;-4.00000000000027
-20.000000000000284;4.452789699570806;-13.000000000000256;-17.99999999999997
-0.999999999999801;4.779806659505911;-25.9999999999998;-13.000000000000256
7.999999999999829;3.495762711864408;-13.000000000000256;13.000000000000256
17.00000000000017;3.5226077812828693;17.00000000000017;-25.0
17.00000000000017;4.952076677316293;25.0;-17.99999999999997
-16.000000000000014;2.6799789805570047;1.9999999999999567;3.0000000000001137
0.999999999999801;2.8690662493479246;17.99999999999997;-32.00000000000003
7.000000000000028;1.186790505675957;-8.999999999999986;-12.0000000000001
-8.000000000000185;0.101988781234062;-8.000000000000185;-10.999999999999943
9.999999999999789;-1.1133603238866518;0.0;8.999999999999986
5.000000000000071;0.1016776817488539;-1.9999999999999567;-17.99999999999997
14.999999999999858;1.2345679012345598;23.999999999999844;-37.9999999999999
-17.00000000000017;0.2568053415511079;-12.0000000000001;-32.99999999999983
-21.999999999999886;-0.2562788313685326;-7.000000000000028;-47.00000000000024
-21.999999999999886;-1.2282497441146287;-39.00000000000006;-48.00000000000004
-47.00000000000024;-3.555104113763346;-69.00000000000013;-16.999999999999815
-44.00000000000013;-4.31253170979199;-66.00000000000001;-5.000000000000071
1.9999999999999567;-3.224155578300916;-55.00000000000007;-28.00000000000012
2.9999999999997584;-4.259634888438133;-42.00000000000017;-43.99999999999977
-28.00000000000012;-4.997450280469151;-26.00000000000016;-53.99999999999992
-40.00000000000021;-5.909322465613857;-38.000000000000256;-44.99999999999993
-45.99999999999973;-7.011258955987705;-73.99999999999984;-17.00000000000017
-26.00000000000016;-7.567293042153386;-67.00000000000017;-10.999999999999943
-1.9999999999999567;-7.825203252032516;-48.99999999999984;-21.999999999999886
-9.999999999999789;-7.274590163934416;-35.99999999999994;-20.000000000000284
-23.000000000000043;-7.2456320657759505;-10.999999999999943;-37.9999999999999
-16.999999999999815;-7.150259067357507;-27.99999999999976;-31.000000000000227
-35.99999999999994;-6.845708267509202;-58.99999999999999;0.0
-10.000000000000142;-5.514316012725341;-26.99999999999996;0.0
20.99999999999973;-5.34108937070334;-15.000000000000211;24.0000000000002
37.0000000000001;-3.6546610169491407;26.99999999999996;0.0
28.00000000000012;-2.415458937198064;48.99999999999984;-3.0000000000001137
0.0;-1.5159718462371283;37.0000000000001;7.000000000000028
7.000000000000028;0.5503577325261302;37.0000000000001;-5.000000000000071
3.0000000000001137;0.4395604395604497;8.999999999999986;-6.000000000000227
0.999999999999801;0.7166482910694543;7.000000000000028;-5.999999999999872
0.999999999999801;1.049723756906065;3.9999999999999134;-17.99999999999997
-5.000000000000071;0.9972299168975052;-3.0000000000001137;-17.00000000000017
-1.9999999999999567;1.953124999999988;-1.0000000000001563;-23.000000000000043
1.9999999999999567;3.109101187111346;-4.00000000000027;-13.999999999999702
-21.000000000000085;1.4029180695847363;-21.999999999999886;17.99999999999997
12.9999999999999;2.569832402234642;14.000000000000057;-14.999999999999858
13.999999999999702;0.7696536558548488;4.999999999999716;-7.999999999999829
