Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;03/11/2022;13:00:00;127.392;128.007;127.117;127.931;29.209.012.331,05;1.236.038
WINFUT;03/11/2022;12:00:00;127.236;127.484;126.955;127.398;32.521.264.662,22;1.378.567
WINFUT;03/11/2022;11:00:00;125.958;127.317;125.499;127.230;58.240.179.157,38;2.483.544
WINFUT;03/11/2022;10:00:00;125.904;126.734;124.911;125.958;58.465.909.226,39;2.505.892
WINFUT;03/11/2022;09:00:00;124.976;126.405;124.572;125.904;49.497.537.709,75;2.131.913
WINFUT;01/11/2022;17:00:00;128.201;128.260;126.184;126.643;29.573.063.966,46;1.252.943
WINFUT;01/11/2022;16:00:00;128.670;129.350;127.279;128.212;47.823.580.744,44;2.010.138
WINFUT;01/11/2022;15:00:00;128.018;128.983;127.948;128.665;40.903.062.205,95;1.715.338
WINFUT;01/11/2022;14:00:00;127.700;128.180;127.408;128.023;34.301.092.298,67;1.448.120
WINFUT;01/11/2022;13:00:00;127.926;128.309;127.516;127.694;38.706.651.124,39;1.633.567
WINFUT;01/11/2022;12:00:00;127.365;128.115;127.031;127.926;46.178.964.308,17;1.952.153
WINFUT;01/11/2022;11:00:00;127.047;128.147;126.195;127.365;70.681.970.427,28;2.998.007
WINFUT;01/11/2022;10:00:00;128.255;128.428;126.842;127.052;69.819.268.585,66;2.948.683
WINFUT;01/11/2022;09:00:00;127.392;128.643;126.972;128.260;54.554.427.980,19;2.299.422
WINFUT;31/10/2022;17:00:00;127.106;127.155;125.871;126.675;26.592.597.040,84;1.132.253
WINFUT;31/10/2022;16:00:00;125.920;127.274;125.763;127.112;46.463.222.234,23;1.982.456
WINFUT;31/10/2022;15:00:00;125.456;126.416;125.418;125.920;46.133.179.396,32;1.977.158
WINFUT;31/10/2022;14:00:00;124.383;125.704;124.318;125.461;52.289.294.080,65;2.255.610
WINFUT;31/10/2022;13:00:00;125.256;125.510;124.097;124.383;45.771.730.450,48;1.980.235
WINFUT;31/10/2022;12:00:00;126.513;126.572;125.203;125.262;44.403.321.338,02;1.902.799
WINFUT;31/10/2022;11:00:00;126.939;127.764;126.087;126.518;65.528.741.869,99;2.788.241
WINFUT;31/10/2022;10:00:00;122.328;127.425;122.269;126.945;90.356.888.533,75;3.910.708
WINFUT;31/10/2022;09:00:00;121.886;123.115;121.346;122.328;55.524.198.861,24;2.443.323
WINFUT;28/10/2022;17:00:00;125.057;126.308;125.019;126.249;33.299.725.007,83;1.427.925
WINFUT;28/10/2022;16:00:00;125.046;125.111;124.696;125.057;36.441.178.944,18;1.573.295
WINFUT;28/10/2022;15:00:00;125.073;125.251;124.652;125.046;36.431.741.817,58;1.572.666
WINFUT;28/10/2022;14:00:00;125.375;125.391;125.041;125.073;29.760.062.065,15;1.281.869
WINFUT;28/10/2022;13:00:00;124.965;125.585;124.793;125.375;32.823.056.453,34;1.414.328
WINFUT;28/10/2022;12:00:00;124.545;125.235;124.377;124.971;42.473.507.674,00;1.835.492
WINFUT;28/10/2022;11:00:00;125.122;125.424;123.908;124.539;64.447.143.579,13;2.790.268
WINFUT;28/10/2022;10:00:00;124.221;125.391;124.081;125.116;67.877.443.698,52;2.932.384
WINFUT;28/10/2022;09:00:00;123.466;124.577;123.412;124.221;50.162.360.285,27;2.181.895
WINFUT;27/10/2022;17:00:00;125.763;126.130;123.639;124.706;34.759.806.022,59;1.502.218
WINFUT;27/10/2022;16:00:00;125.105;127.511;125.079;125.763;62.160.063.644,42;2.663.665
WINFUT;27/10/2022;15:00:00;125.019;125.337;124.987;125.105;32.378.801.619,90;1.395.014
WINFUT;27/10/2022;14:00:00;125.035;125.580;124.960;125.019;39.317.650.549,65;1.692.279
WINFUT;27/10/2022;13:00:00;124.852;125.256;124.744;125.030;36.868.870.709,96;1.590.790
WINFUT;27/10/2022;12:00:00;124.280;124.852;124.259;124.852;46.984.895.933,80;2.034.305
WINFUT;27/10/2022;11:00:00;124.744;125.159;123.946;124.286;64.280.927.013,92;2.781.620
WINFUT;27/10/2022;10:00:00;124.194;124.750;123.633;124.744;81.999.600.912,28;3.562.612
WINFUT;27/10/2022;09:00:00;123.935;125.068;123.288;124.199;62.564.708.760,56;2.718.239
WINFUT;26/10/2022;17:00:00;123.450;124.313;123.175;124.313;17.792.217.064,01;777.273
WINFUT;26/10/2022;16:00:00;123.622;123.687;123.223;123.444;37.018.010.298,09;1.617.198
WINFUT;26/10/2022;15:00:00;124.636;124.679;123.531;123.628;40.091.905.176,05;1.742.564
WINFUT;26/10/2022;14:00:00;124.156;124.717;124.065;124.631;34.130.152.403,08;1.480.135
WINFUT;26/10/2022;13:00:00;124.933;125.310;124.113;124.156;36.610.791.545,04;1.582.001
WINFUT;26/10/2022;12:00:00;124.097;125.138;124.092;124.933;40.840.430.068,17;1.766.991
WINFUT;26/10/2022;11:00:00;123.924;124.690;123.919;124.097;54.892.005.565,73;2.382.470
WINFUT;26/10/2022;10:00:00;124.232;124.706;123.655;123.930;66.997.744.002,93;2.910.232
WINFUT;26/10/2022;09:00:00;125.548;126.017;124.016;124.232;56.816.503.343,51;2.449.645
WINFUT;25/10/2022;17:00:00;125.494;125.553;125.165;125.283;18.082.337.990,54;777.801
WINFUT;25/10/2022;16:00:00;125.963;126.173;125.434;125.494;34.809.122.666,11;1.490.822
WINFUT;25/10/2022;15:00:00;126.389;126.518;125.931;125.963;32.429.793.857,07;1.385.753
WINFUT;25/10/2022;14:00:00;126.475;126.696;126.265;126.394;31.578.560.263,69;1.346.571
WINFUT;25/10/2022;13:00:00;126.977;127.365;126.362;126.481;32.455.972.787,55;1.379.907
WINFUT;25/10/2022;12:00:00;126.718;127.274;126.707;126.977;35.172.903.341,05;1.493.544
WINFUT;25/10/2022;11:00:00;126.578;127.252;126.346;126.718;53.787.930.298,13;2.287.694
WINFUT;25/10/2022;10:00:00;126.761;126.945;125.629;126.578;75.440.522.837,90;3.222.862
WINFUT;25/10/2022;09:00:00;127.300;128.007;126.545;126.767;50.001.673.192,52;2.120.562
WINFUT;24/10/2022;17:00:00;127.214;127.430;127.025;127.333;17.534.276.477,22;743.228
WINFUT;24/10/2022;16:00:00;126.998;127.581;126.961;127.209;36.567.985.702,18;1.549.938
WINFUT;24/10/2022;15:00:00;127.279;127.538;126.934;126.998;42.580.927.342,80;1.804.047
WINFUT;24/10/2022;14:00:00;127.700;127.743;126.918;127.279;53.904.071.694,77;2.285.225
WINFUT;24/10/2022;13:00:00;128.201;128.304;127.613;127.700;41.245.515.339,23;1.738.208
WINFUT;24/10/2022;12:00:00;128.751;128.854;128.034;128.201;50.393.424.111,57;2.115.534
WINFUT;24/10/2022;11:00:00;128.940;128.967;128.217;128.751;69.453.875.153,05;2.913.348
WINFUT;24/10/2022;10:00:00;129.835;130.040;128.589;128.940;78.373.302.776,24;3.266.164
WINFUT;24/10/2022;09:00:00;131.405;131.415;129.733;129.841;47.426.331.244,12;1.964.199
WINFUT;21/10/2022;17:00:00;131.755;132.224;131.685;131.993;20.341.771.339,87;831.472
WINFUT;21/10/2022;16:00:00;131.211;132.483;131.151;131.755;51.805.912.833,39;2.119.771
WINFUT;21/10/2022;15:00:00;130.768;131.351;130.758;131.205;39.308.759.381,68;1.617.316
WINFUT;21/10/2022;14:00:00;130.024;130.882;129.997;130.768;38.708.882.727,75;1.599.849
WINFUT;21/10/2022;13:00:00;129.830;130.283;129.824;130.024;36.366.083.614,54;1.508.027
WINFUT;21/10/2022;12:00:00;129.582;129.841;129.280;129.830;46.497.875.214,30;1.935.515
WINFUT;21/10/2022;11:00:00;129.296;129.895;129.258;129.582;69.345.940.476,84;2.886.822
WINFUT;21/10/2022;10:00:00;127.948;129.312;127.937;129.296;96.019.266.846,18;4.028.360
WINFUT;21/10/2022;09:00:00;127.694;128.196;127.581;127.948;40.693.590.165,62;1.715.834
WINFUT;20/10/2022;17:00:00;128.552;128.746;128.174;128.304;16.803.621.309,02;705.618
WINFUT;20/10/2022;16:00:00;128.417;128.703;128.234;128.557;39.713.605.099,88;1.666.844
WINFUT;20/10/2022;15:00:00;128.433;128.654;128.012;128.417;39.965.011.200,26;1.681.051
WINFUT;20/10/2022;14:00:00;128.109;128.444;127.780;128.433;41.236.609.390,86;1.735.645
WINFUT;20/10/2022;13:00:00;128.093;128.277;127.845;128.104;38.460.657.220,42;1.619.695
WINFUT;20/10/2022;12:00:00;128.805;128.805;128.066;128.088;36.328.074.081,44;1.524.464
WINFUT;20/10/2022;11:00:00;128.169;128.838;128.099;128.805;61.501.564.225,27;2.579.964
WINFUT;20/10/2022;10:00:00;128.584;128.735;128.131;128.169;71.103.788.144,56;2.986.186
WINFUT;20/10/2022;09:00:00;128.207;129.091;128.142;128.584;45.587.291.876,45;1.908.991
WINFUT;19/10/2022;17:00:00;127.786;127.851;127.371;127.554;18.854.164.357,28;796.823
WINFUT;19/10/2022;16:00:00;127.133;127.888;127.047;127.786;44.233.064.721,45;1.870.485
WINFUT;19/10/2022;15:00:00;127.123;127.398;127.015;127.133;34.416.529.089,23;1.459.349
WINFUT;19/10/2022;14:00:00;127.106;127.268;126.874;127.123;35.805.870.767,13;1.519.235
WINFUT;19/10/2022;13:00:00;127.214;127.462;126.901;127.106;39.666.106.046,64;1.682.333
WINFUT;19/10/2022;12:00:00;127.101;127.430;126.864;127.209;42.294.188.274,23;1.794.050
WINFUT;19/10/2022;11:00:00;126.885;127.667;126.761;127.101;60.526.328.111,86;2.565.606
WINFUT;19/10/2022;10:00:00;127.090;127.462;126.508;126.885;88.565.691.587,78;3.762.106
WINFUT;19/10/2022;09:00:00;126.740;127.123;126.351;127.090;43.324.327.500,33;1.844.046
WINFUT;18/10/2022;17:00:00;127.069;127.559;126.998;127.441;19.353.334.002,16;820.300
WINFUT;18/10/2022;16:00:00;126.297;127.090;126.071;127.063;48.016.301.438,16;2.046.447
WINFUT;18/10/2022;15:00:00;126.227;126.416;125.742;126.297;42.513.424.146,16;1.817.556
WINFUT;18/10/2022;14:00:00;125.925;126.470;125.796;126.233;38.841.515.424,16;1.660.559
WINFUT;18/10/2022;13:00:00;125.634;126.136;125.537;125.931;37.119.094.296,01;1.590.535
WINFUT;18/10/2022;12:00:00;126.125;126.216;125.343;125.639;48.563.985.369,85;2.083.689
WINFUT;18/10/2022;11:00:00;126.691;126.934;125.834;126.125;59.468.945.855,23;2.538.466
WINFUT;18/10/2022;10:00:00;126.626;126.982;126.384;126.691;75.018.092.874,37;3.193.177
WINFUT;18/10/2022;09:00:00;126.141;126.632;125.661;126.626;40.279.489.218,64;1.721.480
WINFUT;17/10/2022;17:00:00;124.917;125.262;124.766;125.025;14.523.411.772,78;626.800
WINFUT;17/10/2022;16:00:00;125.386;125.542;124.803;124.917;33.491.180.777,39;1.443.117
WINFUT;17/10/2022;15:00:00;125.181;125.440;125.046;125.386;30.669.118.457,40;1.320.794
WINFUT;17/10/2022;14:00:00;125.370;125.440;125.100;125.181;31.579.757.936,27;1.359.395
WINFUT;17/10/2022;13:00:00;125.548;125.677;125.300;125.375;29.352.790.018,79;1.261.445
WINFUT;17/10/2022;12:00:00;124.841;125.602;124.825;125.548;36.662.824.911,97;1.578.439
WINFUT;17/10/2022;11:00:00;124.270;124.895;124.043;124.836;53.805.587.539,50;2.330.715
WINFUT;17/10/2022;10:00:00;123.833;124.501;123.423;124.275;70.909.798.569,63;3.084.804
WINFUT;17/10/2022;09:00:00;124.043;124.259;123.665;123.827;37.423.202.768,00;1.628.865
WINFUT;14/10/2022;17:00:00;122.759;123.304;122.641;122.781;17.418.208.971,67;763.635
WINFUT;14/10/2022;16:00:00;123.795;124.027;122.614;122.759;42.888.545.852,84;1.877.874
WINFUT;14/10/2022;15:00:00;125.154;125.159;123.703;123.795;39.249.705.737,53;1.700.603
WINFUT;14/10/2022;14:00:00;124.884;125.300;124.421;125.149;34.686.542.498,68;1.497.652
WINFUT;14/10/2022;13:00:00;124.350;125.068;124.054;124.879;42.835.910.143,19;1.854.881
WINFUT;14/10/2022;12:00:00;124.965;125.159;124.216;124.350;44.115.291.588,77;1.907.608
WINFUT;14/10/2022;11:00:00;125.850;126.012;124.448;124.965;75.074.234.228,37;3.232.039
WINFUT;14/10/2022;10:00:00;125.887;126.125;125.251;125.844;79.777.360.749,59;3.420.750
WINFUT;14/10/2022;09:00:00;125.688;126.001;125.073;125.887;52.389.078.891,77;2.252.220
WINFUT;13/10/2022;17:00:00;125.688;125.834;124.965;125.154;18.445.076.133,32;792.166
WINFUT;13/10/2022;16:00:00;126.378;126.427;125.661;125.683;36.459.657.205,77;1.559.721
WINFUT;13/10/2022;15:00:00;126.696;126.696;126.033;126.384;32.320.499.050,30;1.379.459
WINFUT;13/10/2022;14:00:00;126.378;126.955;126.362;126.702;31.134.760.953,59;1.325.529
WINFUT;13/10/2022;13:00:00;126.184;126.492;125.887;126.378;36.798.681.225,93;1.572.230
WINFUT;13/10/2022;12:00:00;124.647;126.243;124.523;126.184;58.547.281.102,64;2.515.980
WINFUT;13/10/2022;11:00:00;124.588;124.836;124.005;124.642;53.005.119.154,17;2.296.843
WINFUT;13/10/2022;10:00:00;124.464;124.750;123.838;124.588;59.368.549.612,70;2.575.429
WINFUT;13/10/2022;09:00:00;126.794;127.365;124.167;124.458;47.099.248.140,75;2.023.415
WINFUT;11/10/2022;17:00:00;126.031;126.119;125.581;125.823;13.269.400.227,56;578.551
WINFUT;11/10/2022;16:00:00;126.059;126.190;125.455;126.037;43.181.688.093,57;1.881.470
WINFUT;11/10/2022;15:00:00;127.008;127.046;125.998;126.064;46.914.918.055,25;2.033.055
WINFUT;11/10/2022;14:00:00;126.909;127.277;126.789;127.008;33.617.525.138,64;1.451.974
WINFUT;11/10/2022;13:00:00;126.893;127.217;126.602;126.915;37.174.517.346,81;1.607.269
WINFUT;11/10/2022;12:00:00;126.437;127.063;126.382;126.893;40.962.195.286,20;1.773.488
WINFUT;11/10/2022;11:00:00;126.443;126.838;125.993;126.443;62.490.750.722,53;2.713.535
WINFUT;11/10/2022;10:00:00;126.640;127.107;126.399;126.443;78.149.523.201,41;3.382.773
WINFUT;11/10/2022;09:00:00;126.657;127.315;126.503;126.646;41.482.254.579,95;1.792.594
WINFUT;10/10/2022;17:00:00;127.315;127.513;127.244;127.414;14.141.046.600,96;609.239
WINFUT;10/10/2022;16:00:00;126.794;127.601;126.778;127.321;40.931.969.527,61;1.765.988
WINFUT;10/10/2022;15:00:00;127.343;127.359;126.618;126.794;40.667.708.631,03;1.758.386
WINFUT;10/10/2022;14:00:00;127.057;127.535;126.882;127.348;33.540.965.974,81;1.447.513
WINFUT;10/10/2022;13:00:00;127.238;127.304;126.816;127.063;31.260.544.026,45;1.350.349
WINFUT;10/10/2022;12:00:00;127.315;127.398;127.008;127.238;31.599.192.670,30;1.363.025
WINFUT;10/10/2022;11:00:00;127.595;127.787;127.079;127.315;50.783.867.691,15;2.186.798
WINFUT;10/10/2022;10:00:00;128.726;128.841;127.590;127.601;67.657.985.000,15;2.897.701
WINFUT;10/10/2022;09:00:00;128.358;128.736;128.056;128.726;37.843.694.732,91;1.617.548
WINFUT;07/10/2022;17:00:00;127.919;128.676;127.842;128.676;14.752.374.319,27;630.825
WINFUT;07/10/2022;16:00:00;128.144;128.336;127.359;127.924;36.986.013.833,98;1.588.040
WINFUT;07/10/2022;15:00:00;127.963;128.270;127.694;128.149;40.490.688.743,75;1.736.121
WINFUT;07/10/2022;14:00:00;129.033;129.044;127.913;127.968;34.044.872.962,22;1.451.642
WINFUT;07/10/2022;13:00:00;129.126;129.296;128.830;129.033;30.757.208.909,17;1.308.103
WINFUT;07/10/2022;12:00:00;129.077;129.318;128.868;129.126;33.271.164.161,79;1.414.369
WINFUT;07/10/2022;11:00:00;129.214;129.302;128.501;129.077;55.477.120.484,98;2.361.895
WINFUT;07/10/2022;10:00:00;128.857;129.664;128.693;129.214;73.326.438.589,53;3.116.222
WINFUT;07/10/2022;09:00:00;129.005;129.708;128.385;128.852;51.895.385.191,41;2.206.797
WINFUT;06/10/2022;17:00:00;129.400;129.444;128.638;128.731;13.915.974.977,72;591.246
WINFUT;06/10/2022;16:00:00;129.099;129.516;128.813;129.395;39.509.273.669,87;1.678.079
WINFUT;06/10/2022;15:00:00;129.411;129.466;128.961;129.099;39.069.844.995,80;1.658.668
WINFUT;06/10/2022;14:00:00;129.598;129.664;129.170;129.411;30.781.480.598,96;1.305.249
WINFUT;06/10/2022;13:00:00;129.132;129.867;129.060;129.593;33.168.064.183,08;1.405.180
WINFUT;06/10/2022;12:00:00;129.609;129.719;129.110;129.126;38.185.869.970,28;1.618.347
WINFUT;06/10/2022;11:00:00;130.169;130.185;129.230;129.609;61.226.956.439,79;2.593.083
WINFUT;06/10/2022;10:00:00;129.752;130.267;129.088;130.169;79.562.916.598,33;3.368.209
WINFUT;06/10/2022;09:00:00;128.742;129.790;128.588;129.757;44.637.560.535,09;1.893.524
WINFUT;05/10/2022;17:00:00;128.896;129.428;128.890;129.280;16.165.063.942,23;686.558
WINFUT;05/10/2022;16:00:00;129.165;129.230;128.769;128.901;30.870.310.986,06;1.313.420
WINFUT;05/10/2022;15:00:00;128.704;129.357;128.643;129.165;33.836.418.742,31;1.439.030
WINFUT;05/10/2022;14:00:00;128.813;129.104;128.627;128.704;35.063.601.854,53;1.493.116
WINFUT;05/10/2022;13:00:00;128.594;128.983;128.446;128.808;34.037.394.317,34;1.451.204
WINFUT;05/10/2022;12:00:00;128.149;129.082;128.018;128.594;39.932.162.563,07;1.704.052
WINFUT;05/10/2022;11:00:00;128.687;128.693;127.771;128.155;59.294.627.714,63;2.538.717
WINFUT;05/10/2022;10:00:00;128.166;128.912;127.469;128.687;77.203.651.795,67;3.303.152
WINFUT;05/10/2022;09:00:00;127.392;128.610;127.167;128.166;55.440.428.596,42;2.376.912
WINFUT;04/10/2022;17:00:00;127.957;128.303;127.859;128.303;15.436.267.234,79;661.331
WINFUT;04/10/2022;16:00:00;128.084;128.100;127.414;127.957;39.569.816.348,43;1.700.125
WINFUT;04/10/2022;15:00:00;128.051;128.265;127.579;128.084;38.959.675.767,90;1.671.234
WINFUT;04/10/2022;14:00:00;128.078;128.287;127.502;128.051;47.490.811.644,43;2.037.318
WINFUT;04/10/2022;13:00:00;128.747;128.896;127.870;128.078;35.629.010.842,87;1.521.306
WINFUT;04/10/2022;12:00:00;128.813;128.857;128.215;128.747;45.830.417.046,32;1.956.464
WINFUT;04/10/2022;11:00:00;128.940;129.324;128.440;128.813;62.492.115.537,43;2.660.574
WINFUT;04/10/2022;10:00:00;130.328;130.339;128.660;128.934;83.754.930.808,66;3.548.849
WINFUT;04/10/2022;09:00:00;129.565;130.421;128.945;130.328;59.129.476.385,10;2.501.575
WINFUT;03/10/2022;17:00:00;127.996;128.544;127.985;128.369;16.845.816.182,66;721.067
WINFUT;03/10/2022;16:00:00;127.831;128.094;127.601;127.996;35.530.190.556,60;1.525.747
WINFUT;03/10/2022;15:00:00;126.865;127.957;126.816;127.826;41.867.416.332,20;1.802.983
WINFUT;03/10/2022;14:00:00;126.580;127.123;126.564;126.865;35.396.980.226,46;1.531.397
WINFUT;03/10/2022;13:00:00;126.618;126.948;126.448;126.580;33.312.013.891,18;1.443.366
WINFUT;03/10/2022;12:00:00;127.019;127.184;126.432;126.624;39.535.097.921,61;1.711.576
WINFUT;03/10/2022;11:00:00;125.779;127.129;125.740;127.024;69.228.587.178,74;3.004.163
WINFUT;03/10/2022;10:00:00;125.345;126.004;124.676;125.779;74.560.240.372,73;3.263.530
WINFUT;03/10/2022;09:00:00;125.499;126.037;124.835;125.340;38.665.045.001,45;1.693.851
WINFUT;30/09/2022;17:00:00;121.252;121.707;121.142;121.707;15.101.949.930,30;683.027
WINFUT;30/09/2022;16:00:00;121.021;121.773;120.956;121.246;41.307.716.620,08;1.867.123
WINFUT;30/09/2022;15:00:00;121.224;121.504;120.846;121.021;38.621.007.048,54;1.748.612
WINFUT;30/09/2022;14:00:00;120.648;121.740;120.560;121.224;50.482.507.997,18;2.284.476
WINFUT;30/09/2022;13:00:00;120.692;120.818;120.325;120.648;31.272.763.368,80;1.423.042
WINFUT;30/09/2022;12:00:00;120.182;121.010;120.056;120.692;42.043.795.028,08;1.912.834
WINFUT;30/09/2022;11:00:00;119.842;120.314;119.523;120.176;55.981.236.002,05;2.561.901
WINFUT;30/09/2022;10:00:00;118.355;120.023;118.097;119.836;71.893.278.094,99;3.322.461
WINFUT;30/09/2022;09:00:00;119.073;119.458;117.976;118.355;43.603.639.274,29;2.019.871
WINFUT;29/09/2022;17:00:00;118.783;118.816;118.426;118.651;15.173.337.395,58;701.880
WINFUT;29/09/2022;16:00:00;117.888;119.161;117.872;118.788;40.903.115.797,59;1.891.910
WINFUT;29/09/2022;15:00:00;118.058;118.064;117.235;117.883;32.240.928.494,18;1.502.123
WINFUT;29/09/2022;14:00:00;118.086;118.349;117.839;118.064;31.531.040.458,73;1.465.125
WINFUT;29/09/2022;13:00:00;118.420;118.711;118.031;118.080;32.134.150.091,04;1.489.917
WINFUT;29/09/2022;12:00:00;118.141;118.711;117.784;118.420;46.272.898.475,85;2.147.792
WINFUT;29/09/2022;11:00:00;117.553;118.163;116.911;118.141;59.814.621.294,68;2.793.791
WINFUT;29/09/2022;10:00:00;117.992;118.700;117.186;117.559;69.555.131.372,66;3.235.432
WINFUT;29/09/2022;09:00:00;118.876;119.233;117.899;117.987;45.342.099.725,33;2.101.221
WINFUT;28/09/2022;17:00:00;119.469;119.721;119.260;119.260;15.720.301.717,75;721.681
WINFUT;28/09/2022;16:00:00;119.622;120.165;119.408;119.469;36.861.257.492,44;1.687.006
WINFUT;28/09/2022;15:00:00;119.496;119.732;119.304;119.617;33.394.848.445,75;1.532.413
WINFUT;28/09/2022;14:00:00;119.672;119.946;119.474;119.490;33.767.825.988,64;1.547.851
WINFUT;28/09/2022;13:00:00;119.540;120.089;119.359;119.666;37.796.830.985,66;1.733.129
WINFUT;28/09/2022;12:00:00;119.688;120.017;119.041;119.540;44.472.303.432,41;2.042.211
WINFUT;28/09/2022;11:00:00;119.479;119.918;119.068;119.688;59.220.189.802,36;2.718.851
WINFUT;28/09/2022;10:00:00;119.512;120.023;118.881;119.479;83.570.809.653,73;3.835.399
WINFUT;28/09/2022;09:00:00;118.673;119.951;118.558;119.507;53.449.382.946,59;2.459.852
WINFUT;27/09/2022;17:00:00;119.650;119.946;119.403;119.770;15.770.031.715,36;723.268
WINFUT;27/09/2022;16:00:00;120.187;120.193;119.249;119.650;43.634.381.505,67;2.000.127
WINFUT;27/09/2022;15:00:00;119.639;120.253;119.414;120.187;40.930.954.912,35;1.874.169
WINFUT;27/09/2022;14:00:00;119.814;119.820;119.233;119.644;39.508.640.429,52;1.813.768
WINFUT;27/09/2022;13:00:00;119.578;119.891;119.216;119.814;41.700.200.889,59;1.913.551
WINFUT;27/09/2022;12:00:00;120.961;121.043;119.545;119.584;49.001.771.875,25;2.235.715
WINFUT;27/09/2022;11:00:00;120.818;121.318;120.248;120.967;66.549.181.937,15;3.025.477
WINFUT;27/09/2022;10:00:00;121.614;121.625;120.560;120.824;85.134.971.172,49;3.857.301
WINFUT;27/09/2022;09:00:00;121.104;122.459;121.104;121.614;46.176.823.389,09;2.076.046
WINFUT;26/09/2022;17:00:00;120.440;120.495;119.704;119.765;23.196.088.611,14;1.059.885
WINFUT;26/09/2022;16:00:00;120.824;120.994;120.281;120.440;53.252.003.359,81;2.422.564
WINFUT;26/09/2022;15:00:00;120.610;121.038;120.456;120.824;48.722.649.247,36;2.213.388
WINFUT;26/09/2022;14:00:00;121.038;121.043;120.484;120.604;42.437.712.900,89;1.929.487
WINFUT;26/09/2022;13:00:00;121.071;121.219;120.626;121.032;36.148.386.355,18;1.640.653
WINFUT;26/09/2022;12:00:00;121.680;121.773;120.785;121.076;49.601.372.677,23;2.245.937
WINFUT;26/09/2022;11:00:00;122.393;122.602;121.438;121.680;69.195.556.523,90;3.113.347
WINFUT;26/09/2022;10:00:00;122.135;122.711;121.729;122.393;82.370.409.984,84;3.697.221
WINFUT;26/09/2022;09:00:00;122.393;122.470;121.669;122.130;42.011.215.822,07;1.887.764
WINFUT;23/09/2022;17:00:00;123.436;123.562;123.134;123.178;17.808.864.776,86;792.218
WINFUT;23/09/2022;16:00:00;122.223;123.491;122.212;123.436;53.993.827.171,26;2.408.647
WINFUT;23/09/2022;15:00:00;123.008;123.019;122.168;122.229;50.040.472.107,76;2.238.028
WINFUT;23/09/2022;14:00:00;123.211;123.321;122.618;123.002;43.025.474.418,76;1.919.871
WINFUT;23/09/2022;13:00:00;122.585;123.222;122.503;123.211;35.318.184.628,28;1.578.597
WINFUT;23/09/2022;12:00:00;122.558;122.799;122.251;122.585;33.912.019.214,25;1.518.469
